,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
MMP12,0.02424486,-0.008776128,-0.024080124,0.0072944127,0.0028081946,0.018492997,-0.014174946,0.007202059,0.0356119,0.011471868,-0.019652344,-0.01282952,0.040773034,-0.008072648,0.036914177,-0.008300715,-0.0014640235,-0.02656081,0.009102967,0.014000028,0.027825402,0.009848201,0.02563548,0.0031826878,-0.019415634,0.0027327724,-0.03486207,0.009556336,0.018465858,-0.009135398,0.0041224007,0.028457351,0.013406843,0.02107816,-0.038367905,-0.031124577,0.0009368509,0.026659574,-0.009810598,0.002777919,0.0026330054,-0.010259351,-0.015758522,0.00014753407,0.011710469,0.02498245,-0.0077448115,-0.015756559,0.014359199,-0.015096869,-0.00889897,-0.011201389,-0.0057893298,-0.015031569,0.0057554953,0.04058387,0.039088152,0.043580722,-0.02318652,0.0053828955,-0.027694568,-0.012967426,-0.009359553,-0.014511358
TPI1,-0.17759648,0.13502887,0.1363366,0.11252454,0.16084272,0.19103378,0.20154086,-0.16909179,0.107408315,0.15892035,-0.14752829,-0.021186061,0.007907955,-0.14842051,-0.04075019,-0.1647749,-0.16319308,-0.16304787,0.1370807,-0.17364924,0.17479931,-0.22557239,0.19945413,0.18669039,-0.13148226,-0.002754625,-0.109078586,0.1815567,-0.14906245,-0.113741204,-0.17350188,0.13968688,0.16062994,0.15415591,-0.05256555,0.1429494,0.17875001,0.119936295,0.16647367,0.1503487,-0.12941374,0.17483233,0.16398656,0.10187231,-0.15675215,0.11140431,0.17379938,-0.14674717,-0.1440884,-0.17483626,-0.14256424,-0.10881194,-0.17211564,-0.16360524,0.18345058,-0.19672735,0.12595063,-0.0645628,0.16375504,0.18763988,-0.14832884,0.15107295,0.19705269,-0.13711785
PARP1,-0.18936488,0.14212474,0.15036206,0.114783466,0.17194274,0.20443013,0.22020316,-0.18311024,0.10686879,0.16712815,-0.15391715,-0.014918901,-0.0023036916,-0.15730803,-0.061045498,-0.17313218,-0.17395397,-0.16613032,0.14217022,-0.1925272,0.18453895,-0.24726717,0.21211302,0.20482573,-0.13662933,-0.0071328096,-0.10380677,0.19387066,-0.15752769,-0.116527356,-0.18722256,0.14467806,0.16405565,0.16099046,-0.046217002,0.15845796,0.19116253,0.123667166,0.18342477,0.16170602,-0.13796736,0.19336832,0.17601183,0.10598544,-0.17063975,0.11172607,0.18610978,-0.15229988,-0.15676555,-0.17995897,-0.15300113,-0.11503773,-0.18422039,-0.172901,0.19916499,-0.22281136,0.12771589,-0.07910001,0.17951469,0.20483243,-0.1537651,0.16689129,0.21212444,-0.1413032
ARL6IP1,-0.0075477287,0.008650824,0.0038046464,0.019994047,0.028164946,0.045354366,0.025423229,-0.021444663,0.040917724,0.029719092,-0.030253991,-0.001374796,0.02420316,-0.026549384,0.008781169,-0.030008169,-0.022986446,-0.047113955,0.025994524,-0.020034242,0.043220226,-0.024972688,0.04299519,0.030508835,-0.030087031,-0.0019512065,-0.033733733,0.03060076,-0.0052151456,-0.023930663,-0.024594562,0.035126798,0.03486896,0.03285346,-0.032661986,0.002618461,0.035807736,0.040805724,0.013649007,0.025400661,-0.008776691,0.021459607,0.026330136,0.018545164,-0.017294936,0.031225266,0.023396846,-0.03681094,-0.007417381,-0.0425989,-0.025949258,-0.021638654,-0.029487794,-0.036661044,0.034818217,-0.01365803,0.048044533,0.024913061,0.0037379973,0.028342146,-0.045929853,0.024439987,0.026714392,-0.029558226
HNRNPA2B1,-0.071845286,0.058688715,0.05452511,0.061880883,0.07713041,0.1032272,0.09248566,-0.08307447,0.07147051,0.08044029,-0.078267746,-0.015176959,0.029080527,-0.071216986,-0.0025794376,-0.087840356,-0.07570927,-0.097901255,0.06908586,-0.07986388,0.10035079,-0.10066962,0.10630884,0.09626072,-0.073932804,-0.001481425,-0.069983356,0.0869817,-0.062958665,-0.060270064,-0.08677974,0.07870766,0.086698934,0.08169346,-0.042711645,0.05615042,0.09170155,0.07593837,0.0712587,0.077597655,-0.057409324,0.08026162,0.080374874,0.055017438,-0.07298049,0.06492708,0.084926404,-0.08090364,-0.058510352,-0.095884934,-0.07173538,-0.058038913,-0.08763058,-0.08916729,0.09831211,-0.079858124,0.08029775,-0.0017004609,0.07058142,0.09104325,-0.09450619,0.072579466,0.099172644,-0.0716609
POLR2E,-0.0809016,0.065107405,0.06161735,0.06052995,0.08217107,0.109819986,0.09839142,-0.089722164,0.06319313,0.09126836,-0.075051524,-0.0017287582,0.0128545035,-0.085070096,-0.021076886,-0.09442615,-0.08424928,-0.09707005,0.07171069,-0.08966084,0.09565721,-0.10893705,0.113046035,0.09903208,-0.070709735,-0.007927302,-0.058295958,0.09731144,-0.06516584,-0.060884878,-0.0882587,0.07451066,0.08939314,0.082119286,-0.03245789,0.06302519,0.09774391,0.06917307,0.080414034,0.08318814,-0.058435485,0.08940038,0.086341746,0.055554386,-0.07637554,0.06521712,0.09013116,-0.08341182,-0.06815462,-0.1007815,-0.07471351,-0.058109127,-0.09164665,-0.090535186,0.09696819,-0.10169643,0.08446303,-0.009570517,0.06897557,0.098254874,-0.08873737,0.08455314,0.10443842,-0.07154665
CCDC109B,-0.17897773,0.13896842,0.13523282,0.118731454,0.1655705,0.19655952,0.20741838,-0.17475665,0.11097689,0.16615377,-0.14816083,-0.019641727,0.00406882,-0.15463002,-0.034767017,-0.17039695,-0.1642733,-0.1653346,0.1402322,-0.18341339,0.17849194,-0.22939675,0.21024418,0.19077551,-0.13465497,-0.005492352,-0.11485088,0.18504113,-0.15527013,-0.11483629,-0.17123847,0.14721125,0.16133337,0.15520144,-0.053463537,0.14369532,0.18273982,0.12100899,0.17209873,0.15431784,-0.12773485,0.17100419,0.16664663,0.10475756,-0.153663,0.11397679,0.17618464,-0.14894137,-0.14423744,-0.17253791,-0.15178865,-0.10984226,-0.17564277,-0.16797298,0.18389447,-0.1896916,0.13230202,-0.062721,0.15920155,0.1895524,-0.15203457,0.1480235,0.20633337,-0.1360031
DBI,-0.048002474,0.04484369,0.035038304,0.051573906,0.0569674,0.08015342,0.063434064,-0.061126046,0.06502913,0.066277675,-0.061294504,-0.012978658,0.03292018,-0.05377914,0.0074221743,-0.06796061,-0.05492492,-0.07884282,0.053616945,-0.057875447,0.08031976,-0.07074037,0.0843215,0.073581025,-0.059721045,0.0049919114,-0.060273886,0.06684211,-0.03990633,-0.048170663,-0.066562235,0.0652064,0.06766638,0.06590402,-0.03869036,0.032797977,0.068361536,0.06448662,0.04873474,0.059325404,-0.041192897,0.060057923,0.059924595,0.037754107,-0.05298718,0.056118786,0.06235002,-0.06535343,-0.040586192,-0.07509912,-0.055853616,-0.04824227,-0.069615565,-0.07208674,0.074104235,-0.0478413,0.06940037,0.010345221,0.045678195,0.06845764,-0.078107335,0.050585452,0.07069432,-0.05582644
MRPL42,0.015196439,-0.007632017,-0.020084675,0.005882133,0.006101683,0.024919905,-0.009248633,-0.0042463057,0.03075523,0.009878032,-0.014934674,-0.0008255467,0.041982114,-0.00954161,0.026010232,-0.017151348,-0.007054598,-0.03029188,0.012138184,0.0046781152,0.023973644,0.0134325605,0.022589326,0.010042688,-0.018160388,-0.00713069,-0.030280847,0.004828403,0.010275103,-0.006489455,-0.0055670943,0.023924261,0.013816301,0.013613755,-0.030201491,-0.017847255,0.013337242,0.018023036,-0.009730379,0.01366667,0.010737502,-0.014379688,0.0048839375,0.013414076,0.0064100362,0.023974095,-0.0015101433,-0.020148516,0.021132525,-0.020397358,-0.0075445436,-0.012742378,0.0012566536,-0.015275832,0.0066373125,0.019555794,0.035273902,0.04561747,-0.02317892,0.006859079,-0.036621016,-0.00069274334,-0.00011240691,-0.027105346
TCP1,-0.1716257,0.13158917,0.13298547,0.113403976,0.1547313,0.18582132,0.19397885,-0.16561121,0.10816629,0.15754494,-0.14481686,-0.021065883,0.012015959,-0.1461239,-0.03593228,-0.162117,-0.15941213,-0.1628994,0.13343473,-0.16875696,0.17475365,-0.22167914,0.19855076,0.18529105,-0.12949827,-0.0029436834,-0.107164904,0.17708749,-0.14365718,-0.112710044,-0.17009798,0.13931403,0.15736194,0.15145959,-0.052496076,0.13636124,0.17438675,0.1192343,0.16070089,0.14776649,-0.12594375,0.16775557,0.15998536,0.098324865,-0.15208118,0.107622914,0.16965446,-0.14405885,-0.1380702,-0.17182112,-0.14074488,-0.106558956,-0.16788766,-0.16078618,0.17817514,-0.18660185,0.12577441,-0.059570715,0.15563257,0.18362969,-0.1470343,0.14514156,0.19257918,-0.1352328
CRIP1,-0.04187333,0.039410517,0.020710293,0.04666264,0.050646923,0.06940895,0.04810425,-0.049717657,0.065541625,0.06312395,-0.057172142,-0.01704301,0.036031947,-0.05388923,0.022826003,-0.05586825,-0.05066789,-0.070107184,0.049932167,-0.04544753,0.071262464,-0.056734957,0.08088845,0.06223052,-0.05791913,0.005508516,-0.06303103,0.056193367,-0.03083358,-0.046256438,-0.051943824,0.059660904,0.062484223,0.06578197,-0.04686469,0.0129025215,0.058981437,0.058481306,0.04031785,0.052716095,-0.034807213,0.048101008,0.045505874,0.034892056,-0.03924238,0.05744342,0.048312515,-0.06404217,-0.027416851,-0.06927318,-0.050785836,-0.04614026,-0.056953024,-0.059800886,0.056258652,-0.027913583,0.07487383,0.024279792,0.026170623,0.05893472,-0.06615645,0.037731405,0.054375134,-0.05419839
ATP5G3,-0.11879461,0.09326866,0.08766177,0.091948375,0.11272586,0.14082395,0.13189033,-0.11897334,0.09408578,0.11734289,-0.10914874,-0.021939196,0.030466655,-0.1062412,-0.0037038792,-0.12476638,-0.11390729,-0.13086554,0.096399516,-0.116853274,0.13312542,-0.15183802,0.1499362,0.13660595,-0.10374407,0.0042085797,-0.09877692,0.12384087,-0.099588834,-0.08454163,-0.12298251,0.109207176,0.120211825,0.11575696,-0.05190936,0.08502578,0.13012514,0.099301286,0.10979312,0.10971018,-0.088492386,0.117212325,0.116266035,0.07372786,-0.105398655,0.09330136,0.122982495,-0.115511216,-0.0913683,-0.13024396,-0.106306285,-0.085987024,-0.12522642,-0.1217033,0.13062948,-0.11471457,0.107455835,-0.019803122,0.10650988,0.13050604,-0.12324444,0.09706601,0.14211732,-0.10387151
SNRPD1,0.13443837,-0.13114256,-0.11662631,-0.1792853,-0.0847154,-0.10445834,-0.11993375,0.13820355,-0.15806448,-0.15997279,0.14610052,0.10223251,-0.070677266,0.10860686,-0.095688045,0.13940567,0.10233623,0.12811542,-0.117793456,0.10212758,-0.12307212,0.11580235,-0.14893255,-0.14057031,0.14189179,-0.07946663,0.15425469,-0.13516887,0.13875844,0.14319953,0.15523405,-0.15242556,-0.15536842,-0.14641605,0.09497436,-0.06471513,-0.124280825,-0.1388546,-0.11482369,-0.11959417,0.13215844,-0.10867403,-0.11848234,-0.08797985,0.11522792,-0.1436771,-0.13140678,0.14633083,0.12243742,0.1479076,0.14476714,0.1444961,0.1378408,0.12117329,-0.13597159,0.05132948,-0.09694849,-0.016486436,-0.12081811,-0.12138637,0.10483877,-0.093560375,-0.13651006,0.11408031
RPL5,0.12372716,-0.11786818,-0.103026435,-0.16299368,-0.07763874,-0.08752876,-0.10279254,0.12126035,-0.14156604,-0.14073208,0.13226902,0.094049364,-0.07549371,0.09438073,-0.099126466,0.12357215,0.09716126,0.11995965,-0.10173984,0.089203894,-0.108337194,0.09942663,-0.13129541,-0.12451749,0.12912957,-0.07111276,0.14708824,-0.11348367,0.12791842,0.12980677,0.13788427,-0.13546634,-0.14022303,-0.1282364,0.08988974,-0.049937215,-0.11145303,-0.12342379,-0.0977503,-0.11203836,0.1120357,-0.08891501,-0.11084284,-0.08427718,0.097764306,-0.13051036,-0.11403966,0.13539204,0.100752205,0.13225697,0.13179366,0.13081074,0.12032432,0.10621181,-0.11355184,0.03701189,-0.092005655,-0.02303923,-0.10328299,-0.10056279,0.097252935,-0.07727619,-0.1230371,0.109928325
ZNRD1,0.18740451,-0.19137812,-0.17474344,-0.2700886,-0.13088599,-0.172232,-0.18687397,0.21340552,-0.2552837,-0.24925384,0.2348399,0.15503535,-0.12435551,0.17204551,-0.15259998,0.22096422,0.15829194,0.20938098,-0.19087963,0.1553703,-0.21132323,0.17385398,-0.24206176,-0.22758436,0.2315439,-0.119510874,0.24380581,-0.21933012,0.20336577,0.22056808,0.23617293,-0.24600726,-0.24399413,-0.2434907,0.16182488,-0.09496943,-0.2021782,-0.23554718,-0.17944402,-0.18805747,0.19971961,-0.17342204,-0.18269083,-0.14211136,0.17454004,-0.23143412,-0.20683748,0.23575321,0.18138817,0.24074133,0.22619902,0.23040012,0.2072078,0.18988773,-0.22541223,0.07557977,-0.16324197,-0.040323474,-0.17983489,-0.19826558,0.17708974,-0.1506758,-0.20457706,0.18612184
ZBTB7A,-0.09957077,0.07281804,0.08512388,0.05881164,0.099326715,0.1262064,0.12876296,-0.10588863,0.057949327,0.09612363,-0.084546566,0.005861424,-0.0051106457,-0.09163338,-0.05439791,-0.10465708,-0.098240435,-0.10267794,0.08052333,-0.113327816,0.11029097,-0.14303671,0.1230921,0.120978706,-0.074700974,-0.015810564,-0.053186577,0.11567199,-0.07943814,-0.06470816,-0.11096576,0.078190915,0.09585895,0.089717105,-0.022009112,0.09466419,0.113518074,0.07422623,0.10279564,0.09145436,-0.07429576,0.11964178,0.10470965,0.06083944,-0.10253447,0.062890664,0.11097462,-0.08927171,-0.090741426,-0.111906156,-0.08078593,-0.06134609,-0.10721571,-0.10167192,0.12318474,-0.14483854,0.07592143,-0.041540235,0.09849508,0.12331419,-0.097283304,0.10924539,0.12343977,-0.077188894
HSD17B12,0.09052787,-0.08034088,-0.07503848,-0.091689214,-0.047721706,-0.048062585,-0.07651216,0.07585035,-0.0718188,-0.0850068,0.07429983,0.05385975,-0.02235005,0.056624383,-0.035835378,0.075667255,0.057378825,0.062483642,-0.060241442,0.06194569,-0.0555916,0.06792442,-0.073233135,-0.075729154,0.06949863,-0.040759377,0.07486361,-0.07409474,0.08645931,0.07567993,0.08672856,-0.07164762,-0.07647604,-0.074087046,0.035497807,-0.04696656,-0.06489043,-0.057383507,-0.0679573,-0.066338435,0.07419306,-0.065242454,-0.07223305,-0.049302932,0.06704901,-0.068115294,-0.073237956,0.07130893,0.07746561,0.07380849,0.07485068,0.07341457,0.076446585,0.06304295,-0.0712309,0.041790783,-0.041301105,0.014235236,-0.07873753,-0.06484971,0.044168025,-0.050576147,-0.08122345,0.060377285
CHI3L3,-0.18713838,0.14389558,0.13395737,0.12645584,0.16319034,0.18989283,0.19932842,-0.17119986,0.123721525,0.1629819,-0.15986462,-0.037723593,0.03042868,-0.14890042,-0.018342758,-0.17225143,-0.16284396,-0.17151003,0.14320587,-0.1638546,0.18247165,-0.22465451,0.20664188,0.187413,-0.14513344,0.0051455162,-0.13205561,0.1814426,-0.15689698,-0.12408951,-0.17534755,0.15680346,0.16772111,0.16013226,-0.06947501,0.13375947,0.18315183,0.13003889,0.16564126,0.15643127,-0.13164926,0.16577542,0.17190644,0.10460779,-0.15651935,0.12807508,0.17001303,-0.15493163,-0.14479934,-0.17679332,-0.1525557,-0.11821184,-0.17380537,-0.17210166,0.18324608,-0.17907818,0.13389939,-0.056506485,0.16334152,0.18672398,-0.15837012,0.14511052,0.1978043,-0.15306605
P4HB,0.14378887,-0.14048323,-0.12368399,-0.19184165,-0.094005786,-0.11081865,-0.1260513,0.14971913,-0.16808566,-0.17065571,0.15674712,0.107809156,-0.08607435,0.1172069,-0.106641084,0.15188637,0.111852534,0.13980873,-0.12523593,0.1092923,-0.1357045,0.12314007,-0.16227362,-0.15317298,0.15396093,-0.082926914,0.17027839,-0.14281535,0.15004309,0.15298219,0.1673824,-0.16067809,-0.16797353,-0.1573812,0.10587328,-0.06515707,-0.13784382,-0.15374753,-0.12181296,-0.13356952,0.1353362,-0.114818186,-0.13232087,-0.097996555,0.12515026,-0.15694788,-0.13998038,0.16386369,0.125908,0.16042517,0.15716168,0.15874234,0.14144896,0.12750132,-0.14389057,0.05191677,-0.11031325,-0.022448838,-0.12762699,-0.12928838,0.11853458,-0.10047252,-0.14294598,0.13082795
ACTG1,0.026980277,-0.015726522,-0.033703562,0.004159253,-0.0036839768,0.014007386,-0.02227255,0.012751512,0.04047752,0.003856264,-0.015818276,-0.01751937,0.055951677,-0.0024536252,0.05118642,-0.0034601549,0.0007505042,-0.029157368,0.009808883,0.02403517,0.024149865,0.020489272,0.022410695,-0.004190105,-0.020034272,0.007291626,-0.037175626,-0.00016262755,0.021028083,-0.008358586,0.010094205,0.027673163,0.012567561,0.018736793,-0.048734732,-0.038617216,0.004522958,0.031120926,-0.02043062,0.004180302,0.012525286,-0.02440504,-0.0108349845,0.0019358923,0.022046722,0.025373848,-0.01604785,-0.017115112,0.028249681,-0.010636769,-0.00705513,-0.009382423,0.0008445713,-0.014377341,-0.00053666905,0.058877952,0.041422278,0.05719789,-0.029975293,-0.0048635527,-0.028724201,-0.025126543,-0.013039149,-0.018092647
SGK1,0.20368585,-0.19669706,-0.2072169,-0.23801588,-0.14947295,-0.17504805,-0.20707,0.21154922,-0.20047465,-0.24938026,0.20335293,0.099320605,-0.05483084,0.1609571,-0.057715632,0.21272391,0.14681195,0.1867382,-0.18385114,0.19104224,-0.17908922,0.19979602,-0.20469189,-0.22314368,0.18718553,-0.101463094,0.17898586,-0.22024363,0.19393496,0.19997628,0.24132232,-0.1982091,-0.21335958,-0.2036571,0.09549963,-0.13459866,-0.20051207,-0.20037803,-0.17930391,-0.18044461,0.1904067,-0.19271515,-0.20593196,-0.121284716,0.20205861,-0.18907867,-0.2129018,0.2079731,0.21181966,0.24093486,0.20097093,0.18663388,0.2172472,0.18546867,-0.23478337,0.16309243,-0.12714241,0.021469213,-0.19595589,-0.21125168,0.15408634,-0.18671429,-0.2231031,0.15318161
TUBB5,-0.18686762,0.14575292,0.13707463,0.126649,0.1709519,0.19552925,0.20857412,-0.18328816,0.12252935,0.17014045,-0.15677103,-0.0315601,0.018349046,-0.15863761,-0.02990778,-0.16925532,-0.17674404,-0.17800868,0.14347161,-0.17694896,0.19218256,-0.23892646,0.21789184,0.19849856,-0.14662175,-0.0019188933,-0.124869585,0.1861701,-0.16131747,-0.12346919,-0.18069187,0.15150595,0.1701315,0.16860402,-0.060382694,0.14683029,0.1933998,0.12828287,0.17213365,0.15979944,-0.1362191,0.17732549,0.17474276,0.1074183,-0.16043916,0.11929429,0.17877343,-0.15988204,-0.14493324,-0.1781527,-0.15412834,-0.12121829,-0.18033198,-0.17509492,0.18485697,-0.19212984,0.14087446,-0.059800193,0.16964662,0.19361866,-0.16053395,0.14992756,0.21320811,-0.15344608
NAMPT,0.05869524,-0.04792897,-0.06751335,-0.016149398,-0.027390905,-0.01614561,-0.065992795,0.04074696,0.01978796,-0.029296838,0.009249419,-0.007242106,0.056793816,0.0153331235,0.06495209,0.030279871,0.019867485,-0.001505822,-0.01851656,0.060634203,-0.0033986717,0.053762086,-0.004167758,-0.037719212,-1.778081e-05,-0.0035508834,-0.02763377,-0.03943131,0.047822952,0.01409275,0.04477097,-0.0006229505,-0.008161597,-0.011170246,-0.052434642,-0.07081527,-0.023867052,0.013831798,-0.04795186,-0.021022646,0.039213628,-0.056629047,-0.043175444,-0.011453234,0.053875208,0.009749496,-0.04793325,-0.0017170757,0.067334354,0.023850236,0.016838226,0.00567016,0.03807803,0.017283954,-0.04562023,0.09407307,0.031773522,0.07541426,-0.06677453,-0.0431906,-0.010860831,-0.051199835,-0.05463447,-0.00486074
TXN2,-0.20166874,0.16078341,0.15360877,0.13367262,0.18016693,0.21184,0.22691938,-0.19354674,0.12814318,0.1828749,-0.16743001,-0.03136269,0.0139059,-0.17047478,-0.033306688,-0.18743217,-0.18204488,-0.18274763,0.15517293,-0.19905645,0.20200703,-0.25700116,0.23335758,0.21057026,-0.15196873,-0.0026021264,-0.12883335,0.20477599,-0.17749843,-0.13017836,-0.19212906,0.16698077,0.17996816,0.17637877,-0.06294708,0.15901294,0.20415753,0.13716146,0.18938914,0.17374213,-0.14558156,0.1870196,0.1862747,0.115152575,-0.17495975,0.12756489,0.19207317,-0.16307415,-0.16291721,-0.1923693,-0.1703054,-0.12735572,-0.19266473,-0.18678369,0.20409952,-0.20827144,0.14397506,-0.072343364,0.18012835,0.20829257,-0.16954702,0.16320136,0.22468653,-0.15791415
KLF13,0.024102215,-0.020696297,-0.027487803,-0.012167618,-0.003376253,0.009258591,-0.017297495,0.0061860904,0.002359558,-0.013899103,0.011469074,0.0152798705,0.024236897,0.005121734,-0.0029076487,-0.0009490866,0.0029267317,-0.010623965,-0.0069391876,0.00938791,0.008930394,0.011548968,0.0038067326,-0.0054983497,0.0014011711,-0.020716682,-0.0012914538,-0.011234788,0.018740818,0.013063536,0.012430454,-0.0012498125,-0.0005080253,-0.0077618603,-0.008550443,-0.01697468,0.0027800426,0.006004054,-0.017834608,-0.0023481941,0.025611676,-0.013445659,-0.006608762,0.001493141,0.00947318,0.002022975,-0.014311716,-0.001796551,0.027622063,-0.0038279332,0.010370385,0.0057416074,0.013879225,-0.00032570958,-0.0036850907,0.010100888,0.017221365,0.029187147,-0.025470618,-0.009398319,-0.023975879,-0.0021669087,-0.011109393,-0.0023819394
YEATS4,0.14227828,-0.14094396,-0.12510303,-0.19166943,-0.08959786,-0.112211294,-0.12827453,0.14937124,-0.17521238,-0.17176285,0.15910862,0.1157615,-0.08434642,0.118396774,-0.11382501,0.1518341,0.10941232,0.1392129,-0.12945628,0.10806,-0.13930704,0.11966136,-0.16379043,-0.15258709,0.16009662,-0.0875058,0.17062007,-0.14494969,0.14999977,0.15329538,0.16374342,-0.1703121,-0.16641258,-0.16882628,0.109173335,-0.06596785,-0.13545331,-0.1582143,-0.12480181,-0.13182093,0.14080185,-0.11383185,-0.12671441,-0.096301824,0.123347625,-0.15692545,-0.14111233,0.159358,0.12769952,0.16055006,0.15917134,0.158227,0.14374052,0.12926346,-0.14794484,0.046145022,-0.11120655,-0.023563445,-0.1274608,-0.13371524,0.11572605,-0.09723081,-0.14221776,0.12687668
CD52,0.0124108195,0.0019493178,-0.017463852,0.022479814,0.010657754,0.02940318,-0.0064287707,-0.006168086,0.046334963,0.021024846,-0.028312624,-0.017480232,0.054697305,-0.016615905,0.048601776,-0.019980708,-0.012320939,-0.039302833,0.016863033,0.005961627,0.03815008,-0.00015988946,0.039196253,0.014323923,-0.03229019,0.008817408,-0.04591956,0.014496814,0.007968679,-0.01693459,-0.007445095,0.035433598,0.025191922,0.03352942,-0.046074927,-0.029479723,0.015635291,0.039355155,-0.0047574528,0.0176405,-0.001589735,-0.0027768072,-0.00037913024,0.009957805,0.0019344203,0.036729407,0.00097543,-0.031927716,0.01382705,-0.026132282,-0.021818485,-0.02307003,-0.015090879,-0.026960343,0.013845641,0.03470034,0.053450003,0.051711313,-0.013376877,0.010233361,-0.041643012,-0.004415653,0.0031482205,-0.027987823
