TF_gene,Target_gene
HCFC1,VDR
NOTCH1,VDR
IKZF1,VDR
ELF4,VDR
WDR5,VDR
IKZF1,RANGAP1
GATA2,RANGAP1
MEIS1,RANGAP1
NR4A1,RANGAP1
GFI1B,RANGAP1
MYC,RANGAP1
GFI1,RANGAP1
FOS,RANGAP1
RAD21,RANGAP1
CBX7,RANGAP1
JUN,BLVRB
GFI1,BLVRB
FOS,BLVRB
KDM6A,BLVRB
NOTCH1,BLVRB
GFI1B,BLVRB
MYC,BLVRB
SPI1,BLVRB
IRF1,BLVRB
WDR5,BLVRB
SATB1,TSPAN33
IRF8,TSPAN33
IKZF1,TSPAN33
ELF4,TSPAN33
MYC,TSPAN33
GFI1,TSPAN33
FOS,TSPAN33
MEIS1,TSPAN33
STAT3,TSPAN33
KDM6A,BLZF1
HDAC2,BLZF1
NR4A1,BLZF1
GATA2,BLZF1
GFI1,BLZF1
CBFB,BLZF1
ESR1,BLZF1
ELF4,BLZF1
GFI1B,BLZF1
EBF1,BLZF1
ETS1,RUNX1T1
WDR5,RUNX1T1
IKZF1,RUNX1T1
MEIS1,RUNX1T1
SATB1,RUNX1T1
FOS,RUNX1T1
NOTCH1,RUNX1T1
FOS,ADAMTS10
CBFB,ADAMTS10
GFI1B,ADAMTS10
SATB1,ADAMTS10
MEIS1,ADAMTS10
WDR5,ADAMTS10
GATA2,ADAMTS10
IRF8,ADAMTS10
CBX7,ADAMTS10
HDAC2,ADAMTS10
FOS,ANXA6
IKZF1,ANXA6
WDR5,ANXA6
CBFB,ANXA6
MEIS1,ANXA6
ESR1,ANXA6
ELF4,ANXA6
GATA2,ANXA6
SATB1,ANXA6
HDAC2,IGHM
JUN,IGHM
GFI1,IGHM
CBFB,IGHM
MEIS1,IGHM
NR4A1,IGHM
ETS1,IGHM
GFI1,KNSTRN
ESR1,KNSTRN
ELF4,KNSTRN
WDR5,KNSTRN
RAD21,KNSTRN
HCFC1,KNSTRN
NR4A1,KNSTRN
MEIS1,KNSTRN
SATB1,KNSTRN
CBFB,KNSTRN
JUN,LDAH
CBFB,LDAH
KDM6A,LDAH
NR4A1,LDAH
MEIS1,LDAH
GFI1B,LDAH
SATB1,LDAH
ETS1,LDAH
WDR5,LDAH
HDAC2,LDAH
JUN,XAB2
MEIS1,XAB2
HCFC1,XAB2
CBFB,XAB2
GATA2,XAB2
SATB1,XAB2
FOS,XAB2
IKZF1,XAB2
WDR5,XAB2
GFI1B,XAB2
NOTCH1,MXD3
MEIS1,MXD3
IRF8,MXD3
CBFB,MXD3
RAD21,MXD3
GATA2,MXD3
FOXO1,MXD3
SPI1,MXD3
HDAC2,MXD3
WDR5,MXD3
GATA2,GM28875
FOS,GM28875
HDAC2,GM28875
GFI1,GM28875
WDR5,GM28875
IKZF1,GM28875
RAD21,GM28875
CBX7,MRM1
FOXO1,MRM1
MYC,MRM1
HDAC2,MRM1
ESR1,MRM1
SATB1,MRM1
SPI1,MRM1
MEIS1,MRM1
STAT3,MRM1
IKZF1,MRM1
ELF4,TMEM56
GFI1,TMEM56
HCFC1,TMEM56
IKZF1,TMEM56
BMI1,TMEM56
GATA2,TMEM56
NOTCH1,TMEM56
CBFB,LLGL1
STAT3,LLGL1
WDR5,LLGL1
MEIS1,LLGL1
IKZF1,LLGL1
FOS,LLGL1
SATB1,LLGL1
JUN,LLGL1
ESR1,LLGL1
NR4A1,LLGL1
IRF8,ABCB8
GFI1,ABCB8
HCFC1,ABCB8
HDAC2,ABCB8
MYC,ABCB8
RAD21,ABCB8
EBF1,ABCB8
KDM6A,ABCB8
MEIS1,ABCB8
GATA2,ABCB8
HCFC1,RCSD1
CBFB,RCSD1
SATB1,RCSD1
FOXO1,RCSD1
GATA2,RCSD1
GFI1,RCSD1
FOS,RCSD1
SATB1,ZBTB10
IKZF1,ZBTB10
SPI1,ZBTB10
KDM6A,ZBTB10
JUN,ZBTB10
RAD21,ZBTB10
FOS,ZBTB10
MYC,ZBTB10
HDAC2,ZBTB10
ELF4,ZBTB10
CBFB,ZFP110
ELF4,ZFP110
RAD21,ZFP110
NOTCH1,ZFP110
GFI1B,ZFP110
HDAC2,ZFP110
WDR5,ZFP110
HCFC1,ZFP110
GATA2,ZFP110
SPI1,ZFP110
IRF8,UBA5
FOS,UBA5
HCFC1,UBA5
NOTCH1,UBA5
SATB1,UBA5
KDM6A,UBA5
ELF4,UBA5
WDR5,UBA5
JUN,UBA5
MEIS1,UBA5
HCFC1,MEF2C
IKZF1,MEF2C
CBFB,MEF2C
CBX7,MEF2C
ETS1,MEF2C
IRF1,MEF2C
NOTCH1,MEF2C
HDAC2,PML
ESR1,PML
GATA2,PML
CBFB,PML
MEIS1,PML
WDR5,PML
GFI1,PML
SATB1,PML
HDAC2,ARHGEF6
WDR5,ARHGEF6
GFI1,ARHGEF6
JUN,ARHGEF6
MEIS1,ARHGEF6
NOTCH1,ARHGEF6
HCFC1,ARHGEF6
ESR1,ARHGEF6
IKZF1,ARHGEF6
IKZF1,YBX3
WDR5,YBX3
MEIS1,YBX3
CBFB,YBX3
RAD21,YBX3
GATA2,YBX3
HDAC2,YBX3
STAT3,YBX3
CBFB,COA5
HCFC1,COA5
ETS1,COA5
GFI1B,COA5
ESR1,COA5
GATA2,COA5
SPI1,COA5
SATB1,COA5
FOS,COA5
NOTCH1,COA5
HDAC2,WDR6
GATA2,WDR6
GFI1,WDR6
IRF8,WDR6
CBX7,WDR6
ESR1,WDR6
MYC,WDR6
NOTCH1,WDR6
NR4A1,WDR6
WDR5,WDR6
ETS1,ME2
IRF8,ME2
CBX7,ME2
GFI1,ME2
IKZF1,ME2
GFI1B,ME2
CBFB,ME2
RAD21,ME2
ESR1,ME2
WDR5,ME2
HDAC2,TARS
CBFB,TARS
GATA2,TARS
ESR1,TARS
MYC,TARS
IKZF1,TARS
STAT3,TARS
ELF4,TARS
FOS,TARS
RAD21,TARS
ELF4,KLHL6
ESR1,KLHL6
STAT3,KLHL6
GFI1,KLHL6
JUN,KLHL6
MEIS1,CUL3
ELF4,CUL3
JUN,CUL3
ESR1,CUL3
CBFB,CUL3
WDR5,CUL3
GATA2,CUL3
KDM6A,CUL3
IRF8,CUL3
ETS1,IFI30
KDM6A,IFI30
HCFC1,IFI30
MEIS1,IFI30
CBFB,IFI30
SATB1,IFI30
ESR1,IFI30
GFI1,IFI30
ESR1,CARHSP1
SPI1,CARHSP1
IRF8,CARHSP1
RAD21,CARHSP1
GATA2,CARHSP1
ELF4,CARHSP1
MEIS1,CARHSP1
IKZF1,CARHSP1
EBF1,CARHSP1
HDAC2,LPCAT1
SPI1,LPCAT1
GFI1B,LPCAT1
IRF1,LPCAT1
SATB1,LPCAT1
ETS1,LPCAT1
NR4A1,LPCAT1
KDM6A,LPCAT1
FOS,LPCAT1
EBF1,LPCAT1
SPI1,MFSD2B
FOS,MFSD2B
JUN,MFSD2B
CBFB,MFSD2B
MEIS1,MFSD2B
HCFC1,MFSD2B
GFI1B,MFSD2B
IKZF1,MFSD2B
ESR1,MFSD2B
JUN,PTGS1
GATA2,PTGS1
STAT3,PTGS1
KDM6A,PTGS1
MYC,PTGS1
CBFB,PTGS1
FOS,PTGS1
RAD21,PTGS1
EBF1,SLC25A46
MEIS1,SLC25A46
GATA2,SLC25A46
HDAC2,SLC25A46
RAD21,SLC25A46
GFI1B,SLC25A46
ETS1,SLC25A46
ESR1,SLC25A46
SATB1,SLC25A46
IRF1,SLC25A46
CBFB,GFM1
IKZF1,GFM1
JUN,GFM1
ELF4,GFM1
IRF8,GFM1
CBX7,GFM1
FOS,GFM1
STAT3,GFM1
ESR1,GFM1
EBF1,GFM1
FOS,TRMT2A
CBFB,TRMT2A
NOTCH1,TRMT2A
ETS1,TRMT2A
GFI1B,TRMT2A
SATB1,TRMT2A
SPI1,TRMT2A
GFI1,TRMT2A
WDR5,TRMT2A
CBX7,TRMT2A
IKZF1,MARCH6
JUN,MARCH6
GFI1B,MARCH6
KDM6A,MARCH6
HCFC1,MARCH6
SPI1,MARCH6
SATB1,MARCH6
GFI1,MARCH6
CBX7,MARCH6
CBFB,MARCH6
SPI1,INPP1
WDR5,INPP1
RAD21,INPP1
STAT3,INPP1
MEIS1,INPP1
GATA2,INPP1
ESR1,INPP1
HCFC1,INPP1
EBF1,INPP1
IRF8,INPP1
EBF1,WDR45B
GFI1,WDR45B
MEIS1,WDR45B
NOTCH1,WDR45B
ESR1,WDR45B
SATB1,WDR45B
ELF4,WDR45B
FOS,WDR45B
WDR5,WDR45B
SPI1,WDR45B
JUN,KEL
SPI1,KEL
FOXO1,KEL
FOS,KEL
HDAC2,KEL
SATB1,KEL
MYC,SELENBP1
CBFB,SELENBP1
GATA2,SELENBP1
ELF4,SELENBP1
JUN,SELENBP1
GFI1B,SELENBP1
IRF1,SELENBP1
NOTCH1,SELENBP1
SPI1,SELENBP1
JUN,HEBP1
ETS1,HEBP1
WDR5,HEBP1
GATA2,HEBP1
STAT3,HEBP1
EBF1,HEBP1
GFI1B,HEBP1
IKZF1,HEBP1
HCFC1,HEBP1
IKZF1,TENT5A
ESR1,TENT5A
SPI1,TENT5A
WDR5,TENT5A
SATB1,TENT5A
NR4A1,TENT5A
GFI1,TENT5A
FOS,TENT5A
CBFB,TENT5A
EBF1,TENT5A
IKZF1,PTDSS1
HDAC2,PTDSS1
RAD21,PTDSS1
NOTCH1,PTDSS1
ELF4,PTDSS1
JUN,PTDSS1
WDR5,PTDSS1
SPI1,PTDSS1
GATA2,PTDSS1
EBF1,PTDSS1
GATA2,2610301B20RIK
KDM6A,2610301B20RIK
NR4A1,2610301B20RIK
RAD21,2610301B20RIK
MYC,2610301B20RIK
ETS1,2610301B20RIK
HCFC1,2610301B20RIK
STAT3,2610301B20RIK
SPI1,2610301B20RIK
GFI1B,2610301B20RIK
MYC,PGR
MEIS1,PGR
JUN,PGR
GFI1,PGR
CBFB,PGR
RAD21,PGR
ELF4,RB1
SATB1,RB1
GFI1,RB1
NR4A1,RB1
SPI1,RB1
CBFB,RB1
EBF1,RB1
ESR1,RB1
JUN,RB1
HCFC1,MYNN
CBFB,MYNN
ETS1,MYNN
GFI1,MYNN
SPI1,MYNN
GATA2,MYNN
WDR5,MYNN
NOTCH1,MYNN
IRF8,MYNN
GFI1B,MYNN
FOS,WARS
GFI1,WARS
HCFC1,WARS
KDM6A,WARS
HDAC2,WARS
RAD21,WARS
CBFB,WARS
GFI1B,WARS
WDR5,WARS
STAT3,WARS
ETS1,TUBGCP5
IKZF1,TUBGCP5
GATA2,TUBGCP5
GFI1B,TUBGCP5
RAD21,TUBGCP5
WDR5,TUBGCP5
HCFC1,TUBGCP5
ELF4,TUBGCP5
IRF8,TUBGCP5
FOS,TUBGCP5
HDAC2,PRMT7
ELF4,PRMT7
MEIS1,PRMT7
IKZF1,PRMT7
HCFC1,PRMT7
CBX7,PRMT7
IRF1,PRMT7
WDR5,PRMT7
ESR1,PRMT7
MYC,PRMT7
MEIS1,TSHZ3
CBFB,TSHZ3
HCFC1,TSHZ3
IKZF1,TSHZ3
GATA2,TSHZ3
KDM6A,TSHZ3
JUN,TSHZ3
GFI1,TSHZ3
IRF8,TSHZ3
GATA2,GMCL1
FOXO1,GMCL1
CBFB,GMCL1
RAD21,GMCL1
CBX7,GMCL1
JUN,GMCL1
STAT3,GMCL1
HCFC1,GMCL1
WDR5,GMCL1
IRF1,GMCL1
HCFC1,NEDD1
ELF4,NEDD1
GFI1,NEDD1
NOTCH1,NEDD1
FOS,NEDD1
SATB1,NEDD1
KDM6A,NEDD1
STAT3,NEDD1
GATA2,NEDD1
GFI1B,NEDD1
HCFC1,ARAP1
ETS1,ARAP1
CBFB,ARAP1
MYC,ARAP1
HDAC2,ARAP1
NOTCH1,ARAP1
STAT3,ARAP1
GATA2,ARAP1
GFI1B,ARAP1
IRF1,ARAP1
SPI1,DYNLT3
GFI1,DYNLT3
SATB1,DYNLT3
WDR5,DYNLT3
ELF4,DYNLT3
NOTCH1,DYNLT3
CBFB,DYNLT3
IKZF1,DYNLT3
RAD21,DYNLT3
STAT3,DYNLT3
ETS1,NEURL3
JUN,NEURL3
HCFC1,NEURL3
GATA2,NEURL3
ESR1,NEURL3
GFI1,NEURL3
IRF1,NEURL3
CBFB,NEURL3
MYC,SCARB1
JUN,SCARB1
ESR1,SCARB1
CBFB,SCARB1
STAT3,SCARB1
SATB1,SCARB1
HCFC1,SCARB1
IKZF1,SCARB1
GATA2,SCARB1
SPI1,SCARB1
STAT3,TCN2
WDR5,TCN2
HDAC2,TCN2
IRF8,TCN2
MYC,TCN2
GATA2,TCN2
JUN,TCN2
NR4A1,TCN2
EBF1,TCN2
GFI1B,RGS19
JUN,RGS19
ETS1,RGS19
ESR1,RGS19
RAD21,RGS19
GFI1,RGS19
SPI1,RGS19
STAT3,RGS19
WDR5,RGS19
CBX7,RGS19
MYC,IL21R
NR4A1,IL21R
GFI1,IL21R
MEIS1,IL21R
WDR5,IL21R
IKZF1,RELB
FOS,RELB
GATA2,RELB
CBFB,RELB
NOTCH1,RELB
IRF8,RELB
FOXO1,RELB
ESR1,RELB
HDAC2,RELB
EBF1,RELB
JUN,SGPL1
GFI1,SGPL1
MYC,SGPL1
KDM6A,SGPL1
CBFB,SGPL1
NOTCH1,SGPL1
FOS,SGPL1
SATB1,SGPL1
WDR5,SGPL1
GFI1B,SGPL1
WDR5,ZFP592
NR4A1,ZFP592
GFI1,ZFP592
STAT3,ZFP592
RPA2,ZFP592
JUN,ZFP592
HCFC1,TMEM68
IKZF1,TMEM68
GFI1,TMEM68
IRF8,TMEM68
GFI1B,TMEM68
FOS,TMEM68
SPI1,TMEM68
MEIS1,TMEM68
MYC,TMEM68
ETS1,TMEM68
ETS1,TIMM29
FOS,TIMM29
IRF8,TIMM29
HCFC1,TIMM29
NR4A1,TIMM29
MYC,TIMM29
SATB1,TIMM29
IKZF1,TIMM29
STAT3,TIMM29
WDR5,TIMM29
RAD21,STX2
STAT3,STX2
MYC,STX2
ETS1,STX2
FOXO1,STX2
GFI1,STX2
RAD21,WDSUB1
HCFC1,WDSUB1
FOXO1,WDSUB1
WDR5,WDSUB1
IRF8,WDSUB1
SATB1,WDSUB1
ETS1,WDSUB1
CBX7,WDSUB1
NOTCH1,WDSUB1
EBF1,WDSUB1
ESR1,AFG3L2
HCFC1,AFG3L2
MEIS1,AFG3L2
SATB1,AFG3L2
CBFB,AFG3L2
HDAC2,AFG3L2
FOS,AFG3L2
ELF4,AFG3L2
RAD21,AFG3L2
ELF4,MAN1A
ETS1,MAN1A
ESR1,MAN1A
MYC,MAN1A
EBF1,MAN1A
GFI1,MAN1A
FOS,MAN1A
SATB1,MAN1A
WDR5,MAN1A
IRF1,MAN1A
JUN,G6PDX
WDR5,G6PDX
GATA2,G6PDX
NOTCH1,G6PDX
SPI1,G6PDX
NR4A1,G6PDX
STAT3,G6PDX
STAT3,CDC7
SATB1,CDC7
EBF1,CDC7
ESR1,CDC7
GFI1,CDC7
GATA2,CDC7
NOTCH1,CDC7
SPI1,CDC7
JUN,CDC7
ELF4,CDC7
ESR1,DUSP2
HDAC2,DUSP2
CBX7,DUSP2
ELF4,DUSP2
EBF1,DUSP2
SPI1,DUSP2
GFI1,TRIM59
NR4A1,TRIM59
SPI1,TRIM59
IKZF1,TRIM59
HCFC1,TRIM59
STAT3,TRIM59
MYC,TRIM59
WDR5,TRIM59
RAD21,TRIM59
FOS,TRIM59
GATA2,POLR2B
HCFC1,POLR2B
ETS1,POLR2B
IKZF1,POLR2B
HDAC2,POLR2B
STAT3,POLR2B
IRF8,POLR2B
JUN,POLR2B
ELF4,POLR2B
WDR5,POLR2B
GFI1B,DTL
HDAC2,DTL
ELF4,DTL
IKZF1,DTL
RAD21,DTL
SATB1,DTL
GFI1,DTL
STAT3,DTL
CBFB,DTL
KDM6A,DTL
HDAC2,TXNRD2
ETS1,TXNRD2
WDR5,TXNRD2
KDM6A,TXNRD2
IKZF1,TXNRD2
GFI1,TXNRD2
ELF4,TXNRD2
FOS,TXNRD2
JUN,TXNRD2
IRF1,AMPD3
ELF4,AMPD3
WDR5,AMPD3
MYC,AMPD3
SATB1,AMPD3
KDM6A,AMPD3
NOTCH1,AMPD3
HCFC1,AMPD3
GFI1B,AMPD3
IKZF1,NECAP2
CBFB,NECAP2
GFI1,NECAP2
FOS,NECAP2
RAD21,NECAP2
SATB1,NECAP2
MYC,NECAP2
ESR1,NECAP2
WDR5,NECAP2
NOTCH1,NECAP2
IKZF1,IRF6
CBX7,IRF6
MEIS1,IRF6
JUN,IRF6
ETS1,IRF6
GFI1,IRF6
WDR5,IRF6
IRF8,IRF6
RAD21,IRF6
STAT3,IRF6
ESR1,NUP155
ELF4,NUP155
IKZF1,NUP155
HCFC1,NUP155
RAD21,NUP155
MYC,NUP155
NR4A1,NUP155
KDM6A,NUP155
HDAC2,NUP155
CBX7,NUP155
FOS,PLIN2
ETS1,PLIN2
WDR5,PLIN2
JUN,PLIN2
MYC,PLIN2
GFI1,PLIN2
CBX7,PLIN2
FOXO1,PLIN2
KDM6A,PLIN2
GATA2,PPP6C
HCFC1,PPP6C
MYC,PPP6C
FOXO1,PPP6C
SATB1,PPP6C
GFI1,PPP6C
STAT3,PPP6C
HDAC2,PPP6C
GFI1B,PPP6C
CBFB,PPP6C
GFI1B,NASP
GFI1,NASP
MEIS1,NASP
HCFC1,NASP
KDM6A,NASP
IKZF1,NASP
SPI1,NASP
FOS,NASP
EBF1,NASP
CBFB,WDR4
ETS1,WDR4
RAD21,WDR4
SPI1,WDR4
IKZF1,WDR4
ESR1,WDR4
GFI1,WDR4
SATB1,WDR4
HCFC1,WDR4
ELF4,RDH11
MYC,RDH11
GFI1,RDH11
KDM6A,RDH11
SATB1,RDH11
JUN,RDH11
ESR1,RDH11
CBFB,RDH11
HCFC1,RDH11
FOXO1,RDH11
HCFC1,STX12
HDAC2,STX12
GFI1,STX12
ESR1,STX12
MYC,STX12
ETS1,STX12
IKZF1,STX12
STAT3,STX12
WDR5,STX12
CBFB,STX12
ETS1,RPAP1
JUN,RPAP1
EBF1,RPAP1
ELF4,RPAP1
STAT3,RPAP1
CBFB,RPAP1
GFI1,RPAP1
CBX7,RPAP1
MEIS1,RPAP1
GFI1B,RPAP1
SPI1,CERS4
WDR5,CERS4
FOXO1,CERS4
MYC,CERS4
ESR1,CERS4
MEIS1,CERS4
GATA2,CERS4
GFI1B,CERS4
RAD21,CERS4
IRF1,CERS4
HDAC2,FES
ETS1,FES
CBFB,FES
JUN,FES
ELF4,FES
HCFC1,FES
GFI1B,FES
CBX7,FES
ESR1,FES
ESR1,DCAF13
FOS,DCAF13
NR4A1,DCAF13
GATA2,DCAF13
CBFB,DCAF13
SPI1,DCAF13
HDAC2,DCAF13
GFI1,DCAF13
GFI1B,DCAF13
STAT3,DCAF13
GFI1,RNF4
IKZF1,RNF4
HCFC1,RNF4
ESR1,RNF4
JUN,RNF4
ELF4,RNF4
SPI1,RNF4
SATB1,RNF4
WDR5,RNF4
FOS,RNF4
ESR1,NUP88
IKZF1,NUP88
GFI1,NUP88
RAD51,NUP88
CBX7,NUP88
SPI1,NUP88
FOS,NUP88
SATB1,NUP88
ELF4,ZFP24
GFI1,ZFP24
JUN,ZFP24
KDM6A,ZFP24
RAD21,ZFP24
MYC,ZFP24
IKZF1,ZFP24
SATB1,ZFP24
NOTCH1,ZFP24
CBFB,ZFP24
GFI1,MAU2
JUN,MAU2
KDM6A,MAU2
HCFC1,MAU2
ELF4,MAU2
NR4A1,MAU2
CBFB,MAU2
HDAC2,MAU2
NOTCH1,MAU2
WDR5,MAU2
MEIS1,BTK
ETS1,BTK
HDAC2,BTK
CBFB,BTK
IRF1,BTK
RAD21,BTK
GATA2,USP10
IRF8,USP10
SATB1,USP10
STAT3,USP10
CBX7,USP10
NOTCH1,USP10
GFI1,USP10
GATA2,TEAD2
MEIS1,TEAD2
HCFC1,TEAD2
CBFB,TEAD2
JUN,TEAD2
GFI1,TEAD2
STAT3,TEAD2
GFI1,MYO1D
IKZF1,MYO1D
RAD21,MYO1D
KDM6A,MYO1D
SPI1,MYO1D
HDAC2,MYO1D
FOXO1,MYO1D
CBFB,MYO1D
SATB1,MYO1D
NR4A1,MYO1D
HCFC1,NUP93
IKZF1,NUP93
GFI1,NUP93
MEIS1,NUP93
RAD21,NUP93
SATB1,NUP93
MYC,NUP93
CBFB,NUP93
JUN,NUP93
CBX7,NUP93
FOS,PSMD5
HCFC1,PSMD5
KDM6A,PSMD5
CBFB,PSMD5
NR4A1,PSMD5
NOTCH1,PSMD5
SATB1,PSMD5
SPI1,PSMD5
STAT3,PSMD5
GATA2,PSMD5
HCFC1,AURKA
NR4A1,AURKA
RAD21,AURKA
GATA2,AURKA
GFI1,AURKA
IKZF1,AURKA
WDR5,AURKA
IRF8,AURKA
STAT3,AURKA
MEIS1,AURKA
IKZF1,PPOX
GFI1B,PPOX
ESR1,PPOX
HCFC1,PPOX
HDAC2,PPOX
SPI1,PPOX
GFI1,PPOX
EBF1,PPOX
IRF8,PPOX
JUN,PPOX
MEIS1,COL5A1
HCFC1,COL5A1
ETS1,COL5A1
EBF1,COL5A1
SPI1,COL5A1
GATA2,COL5A1
STAT3,COL5A1
CBFB,COL5A1
JUN,COL5A1
ESR1,CCNB1
GATA2,CCNB1
ETS1,CCNB1
MYC,CCNB1
SPI1,CCNB1
HDAC2,CCNB1
HCFC1,GNB4
HDAC2,GNB4
ETS1,GNB4
STAT3,GNB4
ELF4,GNB4
GFI1,GNB4
GATA2,GNB4
RAD21,GNB4
SATB1,GNB4
ETS1,MAD2L1
KDM6A,MAD2L1
GATA2,MAD2L1
GFI1,MAD2L1
RAD21,MAD2L1
HCFC1,MAD2L1
NR4A1,MAD2L1
SATB1,MAD2L1
ELF4,MAD2L1
MEIS1,MAD2L1
MEIS1,PLA2G12A
FOS,PLA2G12A
JUN,PLA2G12A
GFI1,PLA2G12A
STAT3,PLA2G12A
WDR5,PLA2G12A
HDAC2,PLA2G12A
RAD21,PLA2G12A
ELF4,PLA2G12A
NOTCH1,PLA2G12A
WDR5,RNF213
GATA2,RNF213
NR4A1,RNF213
IKZF1,RNF213
ELF4,RNF213
STAT3,RNF213
RAD21,RNF213
GFI1,RNF213
IRF8,ANAPC4
HDAC2,ANAPC4
MYC,ANAPC4
CBFB,ANAPC4
ELF4,ANAPC4
SATB1,ANAPC4
NR4A1,ANAPC4
GATA2,ANAPC4
WDR5,ANAPC4
EBF1,ANAPC4
IKZF1,SCARF1
HCFC1,SCARF1
MYC,SCARF1
GFI1,SCARF1
ELF4,SCARF1
ETS1,SCARF1
GFI1,UBR1
CBFB,UBR1
GFI1B,UBR1
MEIS1,UBR1
SATB1,UBR1
MYC,UBR1
STAT3,UBR1
NOTCH1,UBR1
ETS1,UBR1
IKZF1,UBR1
MEIS1,TBC1D2B
GFI1,TBC1D2B
IKZF1,TBC1D2B
SPI1,TBC1D2B
WDR5,TBC1D2B
RAD21,TBC1D2B
NFAT5,TBC1D2B
RAD21,COQ8A
HDAC2,COQ8A
GFI1,COQ8A
CBFB,COQ8A
FOXO1,COQ8A
ELF4,COQ8A
GATA2,COQ8A
GFI1B,COQ8A
NR4A1,COQ8A
IKZF1,ELOVL1
JUN,ELOVL1
SPI1,ELOVL1
GATA2,ELOVL1
NR4A1,ELOVL1
MEIS1,ELOVL1
ETS1,ELOVL1
BMI1,ELOVL1
CBFB,ELOVL1
ELF4,ELOVL1
NOTCH1,CRIP2
ESR1,CRIP2
JUN,CRIP2
CBFB,CRIP2
ETS1,CRIP2
STAT3,CRIP2
GFI1B,CRIP2
GATA2,CRIP2
CBX7,SACM1L
ETS1,SACM1L
JUN,SACM1L
MEIS1,SACM1L
RAD51,SACM1L
ESR1,SACM1L
HDAC2,SACM1L
STAT3,SACM1L
GFI1B,SACM1L
WDR5,SACM1L
ESR1,RAD51AP1
KDM6A,RAD51AP1
GFI1B,RAD51AP1
EBF1,RAD51AP1
ELF4,RAD51AP1
RAD21,RAD51AP1
NR4A1,RAD51AP1
WDR5,RAD51AP1
SPI1,RAD51AP1
IKZF1,RAD51AP1
IKZF1,WDR75
IRF8,WDR75
GATA2,WDR75
MEIS1,WDR75
ESR1,WDR75
FOS,WDR75
NR4A1,WDR75
JUN,WDR75
RAD21,WDR75
ETS1,WDR75
IRF8,CPT2
JUN,CPT2
MYC,CPT2
GFI1B,CPT2
CBFB,CPT2
RAD21,CPT2
ESR1,CPT2
SPI1,CPT2
NOTCH1,CPT2
ETS1,CPT2
JUN,TOP2A
KDM6A,TOP2A
GFI1,TOP2A
SPI1,TOP2A
IRF1,TOP2A
ELF4,TOP2A
MEIS1,TOP2A
SATB1,TOP2A
MYC,TOP2A
ETS1,VPS33A
MEIS1,VPS33A
NOTCH1,VPS33A
JUN,VPS33A
RAD21,VPS33A
CBX7,VPS33A
GATA2,VPS33A
FOXO1,VPS33A
STAT3,VPS33A
CBFB,HUS1
GFI1,HUS1
ESR1,HUS1
GFI1B,HUS1
MEIS1,HUS1
HCFC1,HUS1
STAT3,HUS1
FOS,HUS1
IRF8,HUS1
NOTCH1,HUS1
GATA2,PRIM1
ETS1,PRIM1
KDM6A,PRIM1
MYC,PRIM1
GFI1,PRIM1
SPI1,PRIM1
ESR1,PRIM1
WDR5,PRIM1
IRF8,PRIM1
HCFC1,PRIM1
NOTCH1,TRIB3
CBFB,TRIB3
HDAC2,TRIB3
SPI1,TRIB3
IKZF1,TRIB3
STAT3,TRIB3
IRF8,TRIB3
SATB1,TRIB3
FOS,TRIB3
ETS1,UAP1
HDAC2,UAP1
MEIS1,UAP1
HCFC1,UAP1
GFI1,UAP1
SPI1,UAP1
SATB1,UAP1
ELF4,UAP1
NR4A1,UAP1
GFI1B,UAP1
MEIS1,VPS35
ETS1,VPS35
RAD21,VPS35
CBFB,VPS35
SPI1,VPS35
KDM6A,VPS35
HCFC1,VPS35
IRF1,VPS35
NR4A1,VPS35
GFI1B,ASB8
ETS1,ASB8
ELF4,ASB8
JUN,ASB8
SPI1,ASB8
IKZF1,ASB8
HCFC1,ASB8
NOTCH1,ASB8
RAD21,ASB8
FOS,ASB8
KDM6A,STAP1
WDR5,STAP1
MEIS1,STAP1
HCFC1,STAP1
GFI1,STAP1
IRF1,STAP1
HDAC2,STAP1
FOS,STAP1
HDAC2,DIS3L2
ETS1,DIS3L2
GATA2,DIS3L2
NOTCH1,DIS3L2
RAD21,DIS3L2
HCFC1,DIS3L2
ELF4,DIS3L2
STAT3,DIS3L2
NR4A1,DIS3L2
KDM6A,DIS3L2
ESR1,TMC6
GFI1,TMC6
IRF1,TMC6
ELF4,TMC6
HDAC2,TMC6
HCFC1,TMC6
IRF8,TMC6
MYC,TMC6
EBF1,TMC6
SATB1,TMC6
ELF4,SLC14A1
ESR1,SLC14A1
STAT3,SLC14A1
IRF8,SLC14A1
KDM6A,SLC14A1
ETS1,SLC14A1
GFI1,SLC14A1
FOS,SLC14A1
JUN,SLC14A1
SATB1,SLC14A1
IRF8,LCP1
BMI1,LCP1
MYC,LCP1
ELF4,LCP1
STAT3,LCP1
WDR5,LCP1
RAD21,LCP1
FOS,LCP1
CBFB,LCP1
ETS1,LCP1
KDM6A,ACOX1
CBFB,ACOX1
NR4A1,ACOX1
JUN,ACOX1
ELF4,ACOX1
SPI1,ACOX1
GATA2,ACOX1
GFI1B,ACOX1
IKZF1,ACOX1
RAD21,ACOX1
MYC,GM2A
NOTCH1,GM2A
ETS1,GM2A
GFI1B,GM2A
SPI1,GM2A
KDM6A,GM2A
WDR5,GM2A
RPA1,GM2A
SATB1,GM2A
GFI1,GM2A
GFI1,D1ERTD622E
CBFB,D1ERTD622E
FOS,D1ERTD622E
HCFC1,D1ERTD622E
