TF_gene,Target_gene
NR1D1,PBX4
MEIS1,PBX4
ERCC3,PBX4
MAPK11,PBX4
NCOR1,PBX4
E2F1,ETV1
POLR2K,ETV1
PAX6,ETV1
CNOT6L,ETV1
SMURF1,ETV1
NRF1,NFE2L2
AKT1,NFE2L2
DDIT3,NFE2L2
MAFK,NFE2L2
SOX2,NFE2L2
BRD7,NFE2L2
MTF2,NFE2L2
KEAP1,NFE2L2
XBP1,PLATR14
SMARCC2,PLATR14
RNF19A,PLATR14
AKT1,PLATR14
SMAD3,PLATR14
ATF2,PLATR14
HNF4A,ELAVL2
CTNNBL1,ELAVL2
POLR2J,ELAVL2
HNRNPD,ELAVL2
SRSF3,ELAVL2
XAB2,ELAVL2
POLR2I,ELAVL2
SRRT,ELAVL2
RBMX,ELAVL2
GTF2I,ELAVL2
BRCA1,POLR2A
NCOA3,POLR2A
POLR3B,POLR2A
HIST1H1B,POLR2A
ASH2L,POLR2A
SMARCA4,POLR2A
ERCC3,POLR2A
PHF12,POLR2A
EZH2,POLR2A
HIST1H2BB,POLR2A
TCF12,CALM2
ETS1,CALM2
SMAD4,CALM2
DNMT1,CALM2
GRIN1,CALM2
RBL1,CALM2
POLR3B,CALM2
MAPK8,MIR1949
UTF1,MIR1949
RCOR2,MIR1949
JUN,MIR1949
CBX6,MIR1949
CTNNBL1,MIR1949
HIST1H2BB,MIR1949
RUNX1,ENAH
KNTC1,ENAH
CDC5L,ENAH
YBX1,ENAH
HDAC1,ENAH
MAPK11,ENAH
IKBKB,ENAH
CBX6,HMGXB3
CREB5,HMGXB3
GATAD2B,HMGXB3
AKT1,HMGXB3
ESRRB,HMGXB3
CDC5L,HMGXB3
POLR2B,MLLT1
POLR2K,MLLT1
TCEA1,MLLT1
POLR2H,MLLT1
ERCC3,MLLT1
EBF1,MLLT1
MEIS1,MLLT1
POLR2J,MLLT1
CBX8,MLLT1
POLR2I,MLLT1
POLR1A,HES1
RBPJ,HES1
EGR1,HES1
SIRT1,HES1
PAPOLA,HES1
NOTCH1,HES1
NOTCH2,HES1
AKT1,FOXO3
CITED2,FOXO3
TRIM32,FOXO3
SMAD4,FOXO3
SMAD2,FOXO3
MAPK8,FOXO3
HIF1A,FOXO3
RB1,FOXO3
SMAD3,FOXO3
POU5F1,FOXO3
EOMES,GM22635
HDAC2,GM22635
HNF4A,GM22635
TCEA1,GM22635
CDC5L,SMARCAD1
POLR2I,SMARCAD1
ATF3,SMARCAD1
MCM4,SMARCAD1
SNAI1,SMARCAD1
HDAC1,SMARCAD1
GATAD2B,UBE2C
RNF19A,UBE2C
SRSF3,UBE2C
RAPGEF3,UBE2C
SIRT3,UBE2C
HIST1H2BB,UBE2C
KNTC1,UBE2C
MCM5,UBE2C
REST,UBE2C
MCM2,UBE2C
SREBF1,SERPINH1
TCEA1,DDX21
HDAC4,DDX21
PDCD11,DDX21
TAF1A,DDX21
POLR1A,DDX21
MYBBP1A,DDX21
POLR2J,DDX21
POLR1B,DDX21
POLR2H,DDX21
PELP1,DDX21
ING3,BTF3
MED4,BTF3
SMAD2,BTF3
HDAC3,BTF3
INTS12,ELL2
POLR2E,ELL2
SRRT,ELL2
TAF5,ELL2
SP1,ELL2
ELL3,ELL2
TAF6,ELL2
POLR2B,ELL2
BMI1,ELL2
POLR2I,ELL2
INTS12,LGALS3
NONO,LGALS3
ATF6,LGALS3
RNF2,LGALS3
PELP1,FAT1
CTNNB1,FAT1
TIMELESS,FAT1
EHMT2,FAT1
POU5F1,FAT1
EED,FAT1
HNF4A,FAT1
POLR2E,FAT1
NCOR1,FAT1
HIST1H2BB,FAT1
POLR2B,PHGDH
CDC5L,PHGDH
WBP11,PHGDH
FOXA2,PHGDH
KLF6,PHGDH
SUZ12,PHGDH
CCND1,PHGDH
SMAD3,PHGDH
POLR3F,PHGDH
LDB1,FUBP3
NAA15,FUBP3
CREB3,MSC
ING3,MSC
NANOG,MSC
PIAS3,MSC
MDM2,MSC
HIST1H2BB,MSC
NCOA6,MSC
MYC,MSC
RUVBL1,PRDM5
NR1D1,PRDM5
ZEB1,PRDM5
EP300,PRDM5
RUVBL1,MRAS
NCOA3,MRAS
WBP11,MRAS
SMAD2,MRAS
POLR2K,MRAS
MYBL2,MRAS
SOS2,MRAS
CDC5L,FBLIM1
AATF,FBLIM1
MAPK8,FBLIM1
ERCC8,FBLIM1
NFIL3,FBLIM1
HIST1H2BB,FBLIM1
NPAS2,F2R
APBB1,F2R
GATA3,F2R
EOMES,F2R
MAPK3,F2R
XBP1,F2R
GNRH1,F2R
AATF,F2R
RBBP4,F2R
CDC5L,GTF2I
POLR2K,GTF2I
PIAS2,GTF2I
SAP30,GTF2I
RYBP,GTF2I
DDB2,GTF2I
BARD1,GTF2I
RUNX3,GTF2I
HDAC2,GTF2I
MYC,GTF2I
KNTC1,MED31
POLR2E,MED31
POLR2B,MED31
RB1,MED31
EP300,MED31
POLR2K,MED31
MED15,MED31
MED21,MED31
POLR2J,MED31
THRAP3,MED31
SOX17,KDELR2
TRIM32,KDELR2
CDC5L,KDELR2
HDAC10,KDELR2
CTNNB1,KDELR2
XBP1,DAB2
POLR2I,DAB2
BMP4,DAB2
GNRH1,DAB2
BIN1,DAB2
GTF2H3,GM24494
AKT1,GM24494
E2F4,GM24494
EP300,GM24494
RLIM,GM24494
GATA3,GM24494
CSF1,LAMB2
HDAC3,LAMB2
BMP4,LAMB2
SMARCA5,LAMB2
BARD1,LAMB2
MEN1,LAMB2
HDAC1,MCM2
MCM5,MCM2
MCM7,MCM2
RAD51,MCM2
TRP53BP1,MCM2
DNMT1,MCM2
MCM6,MCM2
MCM3,MCM2
KNTC1,MCM2
TIMELESS,MCM2
CREB5,MIR669B
POLR2J,MIR669B
GTF2H3,MIR669B
DAB2,MIR669B
RNF2,MIR669B
TRIM32,MIR669B
SMAD3,ZEB2
ZEB1,ZEB2
POU5F1,ZEB2
TWIST1,ZEB2
DNMT1,ZEB2
PIAS1,ZEB2
SMAD2,ZEB2
TRP53,ZEB2
H1F0,PCBP2
POLR2E,PCBP2
SRSF3,PCBP2
CDC5L,PCBP2
CSF1,PCBP2
RUVBL1,SLC7A5
SMARCA5,SLC7A5
COPS2,SLC7A5
MYC,SLC7A5
BARD1,SLC7A5
TRP53,SLC7A5
NRIP1,SLC7A5
CHD4,SLC7A5
EP400,KRT19
ATM,KRT19
TRP53,KRT19
NCOA6,KRT19
PARP1,KRT19
SOX7,KRT19
POLR1A,KRT19
MIS18BP1,KRT19
ARNT2,HIF1A
FOXO3,HIF1A
TRP53,HIF1A
MYC,HIF1A
MED21,HIF1A
HIF3A,HIF1A
CITED2,HIF1A
EPAS1,HIF1A
MAPK3,HIF1A
ARNTL,HIF1A
SMARCB1,MXD4
MEN1,MXD4
MCM3,MXD4
CDC5L,MXD4
POLR1B,MXD4
HIST1H2BB,MXD4
SIN3A,MXD4
FOXO3,MXD4
HDAC3,MFSD10
XAB2,MFSD10
MCM5,MFSD10
NANOG,TET2
DNMT1,TET2
POU5F1,TET2
SIN3A,TET2
DNMT3A,TET2
JARID2,TET2
HDAC1,TET2
EZH2,TET2
ATF4,TET2
POLR2K,TET2
TRP53,CNOT8
CSF1,CNOT8
FOXO1,CNOT8
CNOT6,CNOT8
CNOT7,CNOT8
RNF19A,CNOT8
CNOT3,CNOT8
CNOT2,CNOT8
SMARCA5,CNOT8
BTG2,CNOT8
HEY2,TCF15
PELP1,TCF15
TGFB1I1,TCF15
SMARCA2,TCF15
CBX8,TCF15
MED12,SAT1
HDAC2,SAT1
DDX54,SAT1
ELL2,CNOT3
SALL4,CNOT3
CNOT2,CNOT3
CNOT7,CNOT3
CNOT6L,CNOT3
CNOT8,CNOT3
HIST1H2BB,CNOT3
BTG2,CNOT3
RBBP4,CNOT3
CNOT6,CNOT3
PHF2,AMOT
WWTR1,AMOT
SIN3A,AMOT
DNMT1,AMOT
GTF2H4,NOTCH1
RBMX,NOTCH1
RBPJ,NOTCH1
MAML3,NOTCH1
NOTCH2,NOTCH1
CTNNB1,NOTCH1
CCND1,NOTCH1
MYC,NOTCH1
KAT2B,NOTCH1
SNAI1,NOTCH1
DNMT1,1110038B12RIK
ATM,1110038B12RIK
RAD51,1110038B12RIK
HDAC3,1110038B12RIK
POLR1B,1110038B12RIK
MEIS1,GRHL1
HDAC4,GRHL1
CREB3L2,GRHL1
HDAC7,CR1L
ASH2L,CR1L
KAT2B,CR1L
EZH2,CR1L
TAF10,CR1L
MPHOSPH8,CR1L
POLR2I,GABARAPL1
CTNNB1,GABARAPL1
SMAD3,GABARAPL1
DIDO1,GABARAPL1
SMAD2,MYO7A
MEN1,MYO7A
YEATS4,MYO7A
POLR2J,MYO7A
SIN3B,MYO7A
POLR2I,MYO7A
POLR1C,ADAM19
NCOR1,ADAM19
MATR3,ADAM19
POLR2B,ADAM19
TRP53,ADAM19
POLR2H,ADAM19
UTF1,ADAM19
ZEB1,IRF6
RUNX1,IRF6
ZFP219,GM26387
POLR2K,GM26387
ING3,GM26387
MYBL2,GM26387
RBBP4,GM26387
DNMT1,NSMAF
MAPK11,NSMAF
DDX5,NSMAF
POLR2H,NSMAF
SIN3A,NSMAF
RYBP,NSMAF
TRP53,NSMAF
HIST1H2BB,MLXIPL
TBPL1,MLXIPL
NR5A2,MLXIPL
BRD7,MLXIPL
MLXIP,MLXIPL
SREBF1,MLXIPL
TRRAP,MLXIPL
CBX7,SND1
HDAC2,SND1
SMARCA2,SND1
BMP6,GM22626
KAT2B,GM22626
TCEA3,GM22626
POLR2I,GM22626
SMARCD1,GM22626
TGFB1,GM22626
POLR3B,GM22626
ESPL1,GM22626
NR3C1,GM22626
KEAP1,GM22626
HDAC3,MSANTD3
PHF12,MSANTD3
HDAC10,MSANTD3
HDAC2,MSANTD3
ATF2,MSANTD3
BMP4,BARX1
TRP53BP1,BARX1
FOXO1,BARX1
HEY2,BARX1
TBL1X,BARX1
POLR1C,BARX1
SMAD3,BARX1
BMI1,ENO1B
CUX1,ENO1B
POLR2J,ENO1B
RUVBL1,ENO1B
GLI2,ENO1B
RBBP4,ENO1B
NOTCH1,ENO1B
HNRNPD,CPM
SMAD3,CPM
HIST1H2BB,CPM
PHF20,CPM
GTF2H3,CPM
JUN,CPM
YEATS4,CPM
RBBP4,CPM
PARP1,CPM
THRAP3,CPM
RBPJ,RBM47
POLR2H,RBM47
NCOR1,ZC3H7A
L3MBTL2,ZC3H7A
POLR2K,NFATC4
SRF,NFATC4
PELP1,NFATC4
MEF2A,NFATC4
NFATC3,NFATC4
MEF2C,NFATC4
ORC2,NFATC4
HDAC2,NFATC4
GATA4,NFATC4
POLR2B,NFATC4
HDAC4,ING1
TOP2B,ING1
NFATC1,ING1
HDAC1,ING1
SMARCA4,ING1
SIN3B,ING1
RUNX3,ING1
NCOA6,ING1
E2F6,ING1
E2F1,GLIPR1
EZH2,GLIPR1
MAML3,GLIPR1
SMURF2,RNF6
RNF14,RNF6
KEAP1,RNF6
SMURF1,RNF6
TRIM32,RNF6
SUZ12,RNF6
RNF19A,RNF6
RLIM,RNF6
ARNTL,TMED9
AKT1,TMED9
ASH2L,TMED9
HDAC3,TMED9
POLR2H,TMED9
DMRT1,TMED9
ELL2,TMED9
SIRT1,TMED9
RBBP4,TMED9
EP300,FGFR4
TFEB,FGFR4
CDC5L,FGFR4
ELL3,FGFR4
NOTCH1,FGFR4
SOS2,FGFR4
TGFB1,ITGAV
POLR2H,ITGAV
MAPK8,ITGAV
RBBP7,ITGAV
PHC1,CBX4
MYCN,CBX4
CTNNBL1,CBX4
ASXL1,CBX4
CBX6,CBX4
BARD1,CBX4
BRCA1,CBX4
CBX8,CBX4
EZH2,CBX4
DNMT3A,CBX4
EZH2,GM25787
STAT5A,GM25787
POLR1C,GM25787
SIN3B,GM25787
HIST1H1D,GM25787
CHD4,GM25787
COPS2,SLCO3A1
CNOT8,SLCO3A1
MYBL2,SLCO3A1
YEATS4,ANXA2
POLR1C,ANXA2
PA2G4,ANXA2
POLR2H,ANXA2
HCFC1,ANXA2
TRP53,ANXA2
AKT1,TMEM9
WWTR1,TMEM9
CCND1,TMEM9
SMAD4,TMEM9
YAF2,TMEM9
XRCC5,TMEM9
TRP53,TMEM9
XRCC6,TMEM9
INTS12,TMEM9
TCEA1,GM12276
MDM2,GM12276
CDC5L,GM12276
DDIT3,GM12276
GATA4,GM12276
POU5F1,GM25835
EZH2,GM25835
DNMT3A,GM25835
POLR2H,TAF9
POLR2K,TAF9
PELP1,TAF9
ELL3,TAF9
TAF6,TAF9
POLR2J,TAF9
POLR2B,TAF9
TAF1,TAF9
NCOA3,TAF9
INTS12,TAF9
CBX8,LRRC1
RNF6,LRRC1
MYCN,LRRC1
SMAD7,LRRC1
NOTCH2,LRRC1
EOMES,TCF7
SOX4,TCF7
HDAC1,TCF7
TEAD1,TCF7
POLR2J,TCF7
SOX17,TCF7
MEN1,TCF7
TCF7L2,TCF7
TEAD3,TCF7
CTBP1,TCF7
POLR2A,IFITM1
CTNNB1,IFITM1
CRY1,IFITM1
PELP1,IFITM1
FOXD3,GM8818
MIS18BP1,GM8818
SATB2,GM8818
SMAD4,GM8818
MEF2C,SNORA74A
MED21,SNORA74A
GATA4,SNORA74A
ETV6,BIN1
EP300,BIN1
CHD4,BIN1
DAB2,BIN1
MYC,BIN1
MYCN,BIN1
NANOG,BIN1
MCM2,BIN1
TAF1,TRIM28
EHMT2,TRIM28
NDN,TRIM28
ZFP398,TRIM28
KRBA1,TRIM28
SMARCA4,TRIM28
POU5F1,TRIM28
ELL2,TRIM28
ATM,TRIM28
CDC5L,TRIM28
MCM3,PMM1
POLR1E,PMM1
HDAC10,PMM1
TCF7L2,PMM1
CBX4,PMM1
CNOT8,NKTR
AKT1,NKTR
MAPK3,SRI
GNRH1,SRI
RNF2,SRI
UBTF,POLR2K
HNRNPK,POLR2K
MYBBP1A,POLR2K
RBBP4,POLR2K
MLLT1,POLR2K
SRRT,POLR2K
EP300,POLR2K
GTF2A1L,POLR2K
CDC5L,POLR2K
ELAVL2,POLR2K
ETV4,DUSP6
MAPK3,DUSP6
SAP30,DUSP6
GTF3C5,DUSP6
POLR2B,DUSP6
SATB2,DUSP6
NFATC4,ZBTB43
POLR2I,ZBTB43
EZH2,ZBTB43
SMAD2,ZBTB43
HIF1A,ZBTB43
POLR2E,ZBTB43
HDAC2,ZBTB43
NCOA6,ZBTB43
RUVBL2,ATF5
HDAC1,ATF5
CREB3L2,ATF5
BMP4,ATF5
RBL1,ATF5
CBX7,TPD52
HIST1H2BB,TPD52
SMARCA5,TPD52
JUN,GM26229
GTF2H4,GM26229
RUNX3,GM26229
XRCC6,GM26229
RBBP4,GM26229
TRP53,GM26229
POLR2K,RPS4L
TRP53,RPS4L
RAD51,RPS4L
EED,RPS4L
POLR2H,RPS4L
POLR2E,RPS4L
SMARCA2,RPS4L
THRAP3,RPS4L
PA2G4,RPS4L
RUNX3,ARHGAP45
BIN1,ARHGAP45
SOX2,ARHGAP45
SMARCA5,ARHGAP45
RFX5,ARHGAP45
PAPOLA,TSPAN4
TRIM32,TSPAN4
SRRT,TSPAN4
MCM6,TSPAN4
NCOR1,TSPAN4
TCEA1,TSPAN4
WBP11,TSPAN4
HIST1H1B,MIR186
PAX6,MIR186
JARID2,MIR186
HDAC4,MIR186
NANOG,MIR186
TRP53BP1,MIR186
MCM3,CCNE1
MCM5,CCNE1
TRP53,CCNE1
MYC,CCNE1
HDAC1,CCNE1
E2F4,CCNE1
MYBL2,CCNE1
E2F2,CCNE1
E2F1,CCNE1
RB1,CCNE1
POLR2J,EDA2R
TFAP2C,EDA2R
NFKBIA,EDA2R
RBPJ,EDA2R
MCM5,EDA2R
NCOA3,EDA2R
MAPK8,EDA2R
E2F6,KANK3
AKT1,KANK3
SMAD2,KANK3
TRP53,KANK3
POLR2B,KANK3
POLR1E,SLC25A39
SUZ12,SLC25A39
HIST1H1B,SLC25A39
SNAI1,SLC25A39
RAD51,SLC25A39
BMI1,YAF2
EHMT2,YAF2
L3MBTL2,YAF2
MYBBP1A,YAF2
RYBP,YAF2
RUNX1,YAF2
HDAC2,YAF2
RNF2,YAF2
CSF1,YAF2
E2F6,YAF2
ING3,GM26426
BARD1,GM26426
TOP2B,GM26426
STAT4,GM26426
EED,NCOA6
POLR2E,NCOA6
NCOR1,NCOA6
SIN3B,NCOA6
POLR1C,NCOA6
POLR2B,NCOA6
POLR2K,NCOA6
TBL1X,NCOA6
SIN3A,NCOA6
MAPK8,NCOA6
YEATS4,SNORD70
HIST1H2BB,SNORD70
PITX2,SNORD70
CSF1,SNORD70
POLR2J,SNORD70
TCF7,SNORD70
POU5F1,SNORD70
MCM5,SNORD70
E2F6,BMI1
SALL4,BMI1
RNF2,BMI1
SCMH1,BMI1
MAFK,BMI1
PHC1,BMI1
CBX6,BMI1
MAPK11,BMI1
NRIP1,BMI1
POU5F1,BMI1
UBTF,IQSEC1
SOX2,IQSEC1
EZH1,IQSEC1
CBX7,ZMYND11
ELK4,ZMYND11
EP300,ZMYND11
PARP1,ZMYND11
CREB3L2,ZMYND11
NCOR1,ZMYND11
PIAS3,ZMYND11
MAPK3,ZMYND11
CITED2,E2F2
E2F1,E2F2
RB1,E2F2
CCND1,E2F2
YBX1,E2F2
MCM5,E2F2
TAF5,E2F2
SMAD3,E2F2
RBL1,E2F2
CTNNBL1,E2F2
YEATS4,MORF4L2
YEATS2,MORF4L2
GTF2H4,MORF4L2
RUVBL1,MORF4L2
ING3,MORF4L2
RUVBL2,MORF4L2
TRRAP,MORF4L2
EP400,MORF4L2
SUZ12,MORF4L2
FOXH1,MORF4L2
PRDM1,EOMES
PAX6,EOMES
MBD2,EOMES
NANOG,EOMES
GATA3,EOMES
SMAD2,EOMES
ING1,EOMES
BMI1,EOMES
SOX17,EOMES
TRIM28,EOMES
RBBP4,APEX1
SMAD2,APEX1
TRP53,APEX1
KLF2,APEX1
PARP1,APEX1
NCOA6,APEX1
MCM5,APEX1
ING1,APEX1
MAPK3,ELF2
GTF2H4,ELF2
RUNX1,ELF2
PML,ELF2
SOX17,ELF2
MCM6,ELF2
DR1,GM24044
PARP1,GM24044
ELAVL2,GM24044
DDB1,GM24044
GATA3,GM26156
FOSL2,GM26156
XRCC6,GM26156
TRIB3,GM26156
SMARCA4,GM26156
SIRT1,GM26156
SOX2,AARS
NCOA3,AARS
EED,AARS
CHD4,AARS
MEF2C,AARS
HDAC10,GM22281
CSF1,GM22281
NFKBIA,TNFAIP3
XBP1,TNFAIP3
TEAD4,TNFAIP3
PARP1,TNFAIP3
ETV1,TNFAIP3
NFKB2,TNFAIP3
MCM7,TNFAIP3
RBMX,TNFAIP3
IKBKB,TNFAIP3
RNF6,TNFAIP3
HDAC4,SALL1
MBD2,SALL1
HDAC10,SALL1
SMARCD1,SALL1
NRIP1,SALL1
SATB2,SALL1
NANOG,SALL1
CHD4,SALL1
PELP1,SALL1
EYA1,SALL1
HNRNPK,ILF2
SSB,ILF2
MATR3,ILF2
TBL1X,ILF2
POLR3B,ILF2
SRSF3,ILF2
EP400,ILF2
CDC5L,ILF2
ILF3,ILF2
PAX6,RBBP7
DNMT3A,RBBP7
CBX4,RBBP7
DDB2,RBBP7
SALL1,RBBP7
CHD4,RBBP7
POLR2I,RBBP7
POLR2K,RBBP7
HNRNPK,RBBP7
BRD7,RBBP7
NPAS2,TIMELESS
MCM6,TIMELESS
ESPL1,TIMELESS
ARNTL,TIMELESS
ATM,TIMELESS
TRP53,TIMELESS
CRY1,TIMELESS
CRABP2,TIMELESS
TRP53BP1,TIMELESS
SIRT2,TIMELESS
CNOT8,CNOT6
CNOT7,CNOT6
ATF2,CNOT6
CNOT3,CNOT6
TCF4,CNOT6
RARA,CNOT6
BTG2,CNOT6
CNOT2,CNOT6
CNOT6L,CNOT6
HDAC4,MEF2A
NFATC3,MEF2A
MEF2D,MEF2A
EP300,MEF2A
TCF4,MEF2A
TCF12,MEF2A
MEF2C,MEF2A
GATA4,MEF2A
NFATC4,MEF2A
CTNNB1,MEF2A
NRIP1,SATB2
SAP30,SATB2
CDC5L,SATB2
MCM4,SATB2
RBBP7,SATB2
SALL1,SATB2
POLR3F,SATB2
CUX1,SATB2
HDAC4,SATB2
RERE,SATB2
POLR2H,HDAC3
ARNTL,HDAC3
POLR2E,HDAC3
HDAC4,HDAC3
HDAC7,HDAC3
SATB2,HDAC3
MED4,HDAC3
RERE,HDAC3
MBD2,HDAC3
POLR2I,HDAC3
TRP53,NCOR1
RARG,NCOR1
SMAD4,NCOR1
SUZ12,NCOR1
HDAC11,NCOR1
HIST1H2BB,NCOR1
ESRRA,NCOR1
PATZ1,NCOR1
EZH2,NCOR1
NRIP1,NCOR1
AKT1,TGFB1
POLR2E,TGFB1
TRP53,TGFB1
EP300,TGFB1
SMAD7,TGFB1
MEIS1,TGFB1
ZFHX3,TGFB1
SMURF1,TGFB1
CTNNB1,TGFB1
SMAD3,TGFB1
MDM2,RUNX3
TEAD4,RUNX3
NOTCH1,RUNX3
TCF7L2,RUNX3
EP300,RUNX3
CCND1,RUNX3
MAML3,RUNX3
GATA3,RUNX3
MAML1,RUNX3
TCF7,RUNX3
HDAC5,MEF2D
TCF4,MEF2D
HDAC4,MEF2D
BIN1,MEF2D
MEF2A,MEF2D
NFATC3,MEF2D
MAPK11,MEF2D
TAF6,MEF2D
UBTF,MEF2D
EP300,MEF2D
HDAC1,KAT2B
DEK,KAT2B
NCOA3,KAT2B
POLR2H,KAT2B
RUNX1,KAT2B
YEATS4,KAT2B
RUNX3,KAT2B
POLR1B,KAT2B
SIRT1,KAT2B
RUVBL2,KAT2B
CNOT3,BTG2
JUN,BTG2
CNOT6,BTG2
HDAC5,BTG2
EGR1,BTG2
ATF3,BTG2
EP400,BTG2
CNOT7,BTG2
CNOT2,BTG2
TRP53,BTG2
CRY1,SMARCD1
SMARCC1,SMARCD1
NCOR1,SMARCD1
CCND1,SMARCD1
SMARCA5,SMARCD1
ARID1A,SMARCD1
SMARCA4,SMARCD1
EZH2,SMARCD1
TBL1X,SMARCD1
RUNX1,SMARCD1
POLR2K,TCEA3
HIF3A,TCEA3
POLR2I,TCEA3
POLR2H,TCEA3
SIRT1,TCEA3
POLR2J,TCEA3
EP400,TCEA3
POLR2B,TCEA3
GLI2,TCEA3
POLR2E,TCEA3
HDAC1,EZH2
MYC,EZH2
MYCN,EZH2
HIST1H2BB,EZH2
MDM2,EZH2
NANOG,EZH2
DNMT1,EZH2
POLR2J,EZH2
RARG,EZH2
AKT1,EZH2
CDC5L,SMARCA2
SMARCD1,SMARCA2
HDAC2,SMARCA2
NCOR1,SMARCA2
KEAP1,SMARCA2
DNMT3A,SMARCA2
SMARCA4,SMARCA2
TOP2B,SMARCA2
MED21,SMARCA2
POLR2H,SMARCA2
TOPORS,SIN3A
KLF13,SIN3A
NR1D1,SIN3A
SMARCA5,SIN3A
RBBP7,SIN3A
PHF12,SIN3A
TBL1X,SIN3A
HDAC1,SIN3A
KDM5B,SIN3A
HDAC7,SIN3A
SRRT,PLRG1
TCF7L2,PLRG1
FUS,PLRG1
ELAVL2,PLRG1
DDX5,PLRG1
MAPK3,PLRG1
CDC5L,PLRG1
YBX1,PLRG1
GATA4,PLRG1
WBP11,PLRG1
BMI1,HIST1H2BB
CTNNB1,HIST1H2BB
POLR1C,HIST1H2BB
TRP53BP1,HIST1H2BB
RB1,HIST1H2BB
RBBP4,HIST1H2BB
CBX8,HIST1H2BB
SAP30,HIST1H2BB
POLR1E,HIST1H2BB
RUNX1,HIST1H2BB
KLF2,RELA
BCL3,RELA
MYD88,RELA
IKBKB,RELA
PIAS3,RELA
KNTC1,RELA
POLR2E,RELA
TRP53,RELA
TCF7,RELA
NFKBIA,RELA
ATF2,CREB3L2
ATF5,CREB3L2
EP300,CREB3L2
SSB,CREB3L2
HDAC1,CREB3L2
CREB5,CREB3L2
TRP53,CREB3L2
NANOG,CREB3L2
CREB3,CREB3L2
EOMES,CREB3L2
RUNX3,TRP53
EP300,TRP53
IKBKB,TRP53
BRCA1,TRP53
EZH2,TRP53
TWIST1,TRP53
POU4F1,TRP53
SMAD2,TRP53
BARD1,TRP53
RBBP4,TRP53
MAPK3,STAT5A
HNRNPK,STAT5A
CCND1,STAT5A
HDAC1,STAT5A
TAF6,STAT5A
GATA3,STAT5A
CSF1,STAT5A
BRWD1,STAT5A
EBF1,STAT5A
STAT4,STAT5A
MAPK13,JUN
SIRT1,JUN
CTNNB1,JUN
BTG2,JUN
EP300,JUN
HIST1H2BB,JUN
ATF2,JUN
BCL3,JUN
BRCA1,JUN
BMI1,JUN
HDAC5,HES6
CNOT6,HES6
KNTC1,HES6
HNRNPK,HES6
FOXA2,HES6
RB1,HES6
RYBP,HES6
TLE1,HES6
YBX1,FUS
POLR3D,FUS
POLR2B,FUS
POLR2I,FUS
SRRT,FUS
TEAD1,FUS
HNRNPK,FUS
HNRNPD,FUS
SFPQ,FUS
WBP11,FUS
SMAD2,BMP4
TBX3,BMP4
FOXA2,BMP4
NANOG,BMP4
SOX2,BMP4
SOX17,BMP4
OTX2,BMP4
PAX6,BMP4
EOMES,BMP4
CTNNB1,BMP4
SMARCC2,SMARCA4
PAX6,SMARCA4
RNF6,SMARCA4
SMARCB1,SMARCA4
CDC5L,SMARCA4
CTNNB1,SMARCA4
POLR2A,SMARCA4
MCM7,SMARCA4
GATA4,SMARCA4
CCND1,SMARCA4
DDIT3,PMS1
EZH1,PMS1
SIX1,PMS1
SATB2,PMS1
EZH2,PMS1
ID4,PMS1
HNRNPK,PMS1
POLR1B,MYBBP1A
TAF1A,MYBBP1A
POLR1C,MYBBP1A
PDCD11,MYBBP1A
POLR2E,MYBBP1A
KAT2B,MYBBP1A
HIST1H2BB,MYBBP1A
POLR2H,MYBBP1A
EP300,MYBBP1A
POLR2K,MYBBP1A
MCM3,ESPL1
GRIN1,ESPL1
MYBL2,ESPL1
MCM4,ESPL1
MCM7,ESPL1
KNTC1,ESPL1
TIMELESS,ESPL1
POLR2I,ESPL1
TOP2B,ESPL1
MCM5,ESPL1
MCM7,MCM4
MCM6,MCM4
HDAC2,MCM4
KNTC1,MCM4
CDC5L,MCM4
MCM5,MCM4
TIMELESS,MCM4
ESPL1,MCM4
MCM3,MCM4
TRP53,MCM4
POLR1B,GTF2H4
POLR2H,GTF2H4
TAF5,GTF2H4
UBTF,GTF2H4
RUVBL1,GTF2H4
ERCC3,GTF2H4
SOX2,GTF2H4
EP300,GTF2H4
TGFB1,GTF2H4
DDB2,GTF2H4
CTNNB1,CBX7
SUZ12,CBX7
CBX8,CBX7
RBBP7,CBX7
BARD1,CBX7
EED,CBX7
PHC1,CBX7
EZH1,CBX7
HDAC2,CBX7
RNF2,CBX7
PHC1,E2F6
EED,E2F6
HNRNPD,E2F6
PHF20,E2F6
ASH2L,E2F6
SUZ12,E2F6
RB1,E2F6
EHMT2,E2F6
RUVBL2,E2F6
EZH2,E2F6
TRP53,HTT
AKT1,HTT
REST,HTT
HDAC4,HTT
TCERG1,HTT
GRIN1,HTT
SIRT1,HTT
EZH2,HTT
PARP1,HTT
SMARCD1,SMARCC1
BRD7,SMARCC1
KPNA2,SMARCC1
DNMT3A,SMARCC1
TRIM28,SMARCC1
SMARCC2,SMARCC1
ARID1A,SMARCC1
CCND1,SMARCC1
HDAC2,SMARCC1
SMARCA2,SMARCC1
TRP53,NANOG
NR5A2,NANOG
PRDM14,NANOG
BMP4,NANOG
SOX17,NANOG
SALL1,NANOG
TRP53BP1,NANOG
KLF2,NANOG
KLF4,NANOG
PRDM1,NANOG
SIRT1,MYCN
KLF4,MYCN
CCND1,MYCN
NCOA6,MYCN
TRP53,MYCN
SMARCA5,MYCN
EZH2,MYCN
E2F6,MYCN
