TF_gene,Target_gene
FOSL2,HIBCH
RFX5,HIBCH
TEAD4,HIBCH
SMARCC1,HIBCH
HDAC2,HIBCH
NR2F2,RAMP1
EZH2,RAMP1
JUND,RAMP1
FOSL2,RAMP1
CREB1,RAMP1
HNF4A,RAMP1
OTX2,FUBP1
POU2F1,FUBP1
TAF1B,FUBP1
BPTF,FUBP1
RARG,FUBP1
PARP1,FUBP1
NR2F6,FUBP1
HIF1AN,FUBP1
CDKN1A,FUBP1
ZNF300,FUBP1
FOXA2,CTSE
FOXA1,CTSE
MAZ,CDC20
NR2F2,CDC20
FOXA2,CDC20
SMARCC1,CDC20
RFX5,CDC20
CREB1,CDC20
FOXA1,CDC20
BRCA1,CDC20
HDAC2,CDC20
ELF1,CDC20
GMEB1,TRIM27
PLAGL2,TRIM27
MEIS3,TRIM27
PMS1,TRIM27
ZNF208,TRIM27
SMARCE1,TRIM27
NSD1,TRIM27
HDAC2,TRIM27
SSBP2,TRIM27
ZRANB2,TRIM27
SIRT1,FOSL2
ZNF227,FOSL2
ZBTB3,FOSL2
SUV39H2,FOSL2
HTATSF1,FOSL2
PTTG1,FOSL2
GATAD2B,FOSL2
TOPORS,FOSL2
XRCC6,FOSL2
NCOA6,FOSL2
JUND,CPSF3
FOXA2,CPSF3
REST,CPSF3
MAZ,CPSF3
SMARCA4,CPSF3
HNF4A,CPSF3
SMARCC1,CPSF3
HDAC2,CPSF3
EPAS1,CPSF3
NR2F2,CPSF3
TNFAIP3,ZNF300
ZNF107,ZNF300
FOXA2,ZNF300
TCF19,ZNF300
ZNF766,ZNF300
GTF3C2,ZNF300
DDB2,ZNF300
ETV1,ZNF300
POU5F1,ZNF300
KHDRBS1,ZNF300
DAB2,HNRNPD
ZNF670,HNRNPD
MAPK1,HNRNPD
ING1,HNRNPD
BTG1,HNRNPD
ZNF589,HNRNPD
TBPL1,HNRNPD
TCF4,HNRNPD
NONO,HNRNPD
LHX1,HNRNPD
ID3,SMAD5
IVNS1ABP,SMAD5
WBP11,SMAD5
ZNF589,SMAD5
DRAP1,SMAD5
SRSF3,SMAD5
POLR1D,SMAD5
SUPT16H,SMAD5
NCOA1,SMAD5
MAZ,SMAD5
HDAC2,RNASE4
TEAD4,RNASE4
CEBPD,RNASE4
MYBL2,RNASE4
FOSL2,RNASE4
RUVBL1,RNASE4
NR2F2,RNASE4
FOXA2,RNASE4
CREB1,RNASE4
FOXA1,RNASE4
POLR1D,CNOT7
TFDP1,CNOT7
RBBP7,CNOT7
NR5A2,CNOT7
PITX2,CNOT7
ZSCAN21,CNOT7
NR1I3,CNOT7
CDCA7L,CNOT7
PRDM14,CNOT7
PARP1,CNOT7
CREB1,ISG15
SRF,ISG15
MAFF,ISG15
ELF1,ISG15
RFX5,ISG15
JUND,MAD2L1
FOSL2,MAD2L1
CREB1,MAD2L1
MYBL2,MAD2L1
REST,MAD2L1
RFX5,MAD2L1
NR2F2,MAD2L1
ELF1,MAD2L1
MYC,MAD2L1
MAFF,MAD2L1
ZBTB24,DOT1L
TCEA1,DOT1L
SRSF10,DOT1L
ZFP64,DOT1L
TRIM25,DOT1L
RNPS1,DOT1L
SMARCC1,DOT1L
CHD8,DOT1L
GRHL1,DOT1L
ZFHX3,DOT1L
EZH2,TUBB6
FOSL2,TUBB6
CREB1,TUBB6
JUND,TUBB6
SMARCC1,TUBB6
PCGF6,RAI14
CDKN1A,RAI14
TAF1B,RAI14
TEAD4,RAI14
HNRNPUL1,RAI14
ORC2,RAI14
CNOT7,RAI14
JARID2,RAI14
MEIS3,RAI14
ETV4,RAI14
POLR2L,THAP11
ZBTB16,THAP11
BCL11B,THAP11
ZNF160,THAP11
TCF25,THAP11
MCM5,THAP11
SEC14L2,THAP11
EGR1,THAP11
HMGN2,THAP11
STAT2,THAP11
SMARCC1,ITGB5
REST,ITGB5
CREB1,ITGB5
FOXA1,ITGB5
HDAC2,ITGB5
ELF1,ITGB5
JUND,ITGB5
MYBL2,ITGB5
NR2F2,ITGB5
FOXA2,ITGB5
NUPR1,GRHL1
PLAGL2,GRHL1
BCOR,GRHL1
HDAC2,GRHL1
ZRANB2,GRHL1
CHD8,GRHL1
BTF3,GRHL1
HTATSF1,GRHL1
HMGN1,GRHL1
MCM7,GRHL1
ETV5,NCOA6
TGIF2,NCOA6
POLR1D,NCOA6
ZFP36,NCOA6
ZNF146,NCOA6
KHDRBS1,NCOA6
ZNF581,NCOA6
YAF2,NCOA6
SKIL,NCOA6
FOSL2,NCOA6
JUND,NUF2
RFX5,NUF2
FOXA1,NUF2
MYC,NUF2
CEBPD,NUF2
MAZ,NUF2
MYBL2,NUF2
NR2F2,NUF2
CREB1,NUF2
SRF,NUF2
SMARCC1,DPH5
NR2F2,DPH5
REST,DPH5
CREB1,DPH5
HDAC2,DPH5
ELF1,DPH5
JUND,DPH5
CEBPD,DPH5
MYBL2,DPH5
FOSL2,DPH5
ELF1,TFPI
JUN,TFPI
CREB1,PDZK1
FOXA1,PDZK1
HDAC2,PDZK1
ELF1,PDZK1
JUND,PDZK1
MYBL2,PDZK1
FOSL2,PDZK1
NR2F2,PDZK1
FOXA2,PDZK1
HNF4A,PDZK1
SALL3,ZNF398
SALL4,ZNF398
PDGFA,ZNF398
TAF11,ZNF398
HIF3A,ZNF398
DDIT3,ZNF398
ZNF107,ZNF398
ZNF33A,ZNF398
ID2,ZNF398
FOSL1,ZNF398
MYC,IQGAP2
JUND,IQGAP2
MAZ,IQGAP2
HDAC2,IQGAP2
SRF,IQGAP2
FOXA2,IQGAP2
HNF4A,IQGAP2
SMARCC1,IQGAP2
REST,IQGAP2
ELF1,IQGAP2
DNMT1,DDX20
POLR2G,DDX20
SMAD2,DDX20
THAP11,DDX20
HIF1AN,DDX20
XBP1,DDX20
GLIS3,DDX20
TCOF1,DDX20
XRCC5,DDX20
ZNF91,DDX20
GATA6,REST
TEAD2,REST
LIN28A,REST
NFKBIZ,REST
DDX20,REST
GATA4,REST
HNRNPAB,REST
MCM3,REST
POLR2B,REST
YEATS4,REST
NR2F2,HDGF
GEMIN2,HDGF
ZNHIT3,HDGF
TCF19,HDGF
RAI14,HDGF
NR3C1,HDGF
TAF9B,HDGF
SRSF6,HDGF
BRCA2,HDGF
RBBP7,HDGF
TFAP2C,BCL11A
NOTCH3,BCL11A
ZIC3,BCL11A
PDGFA,BCL11A
MEF2C,BCL11A
NEIL2,BCL11A
RAD54B,BCL11A
ZNF202,BCL11A
GTF2E1,BCL11A
SRSF3,BCL11A
CREB1,DPYSL2
REST,DPYSL2
JUND,DPYSL2
MAZ,DPYSL2
FOXA2,DPYSL2
SMARCC1,DPYSL2
ELF1,PPFIBP2
NR2F2,PPFIBP2
JUND,PPFIBP2
SMARCC1,PPFIBP2
JUN,PPFIBP2
ATF3,PPFIBP2
MAZ,PPFIBP2
FOSL2,PPFIBP2
FOXA1,PPFIBP2
FOXA2,PPFIBP2
ZNF202,NME2
DNMT3B,NME2
YBX1,NME2
POLR2F,NME2
TBX3,NME2
MYCBP,NME2
BRCA2,NME2
ASCC3,NME2
PPARA,NME2
LDB2,NME2
HDAC2,IL32
ELF1,IL32
CREB1,IL32
FOXA1,IL32
MAZ,IL32
MAFF,IL32
JUND,IL32
NR2F2,IL32
HNF4A,IL32
FOSL2,IL32
GLI2,POLR2L
ELF1,POLR2L
TCF19,POLR2L
SMAD3,POLR2L
NOTCH3,POLR2L
REST,POLR2L
RBBP4,POLR2L
RFC1,POLR2L
GTF2F2,POLR2L
GTF2E1,POLR2L
AES,SMARCD2
TCFL5,SMARCD2
HMGN2,SMARCD2
ZNF397,SMARCD2
DDX5,SMARCD2
MYCBP,SMARCD2
POLR2L,SMARCD2
CTDSPL,SMARCD2
CENPK,SMARCD2
CDX2,SMARCD2
ELF1,PAFAH1B3
JUND,PAFAH1B3
FOXA1,PAFAH1B3
HDAC2,PAFAH1B3
MYC,PAFAH1B3
MAZ,PAFAH1B3
MYBL2,PAFAH1B3
CREB1,PAFAH1B3
FOXA2,PAFAH1B3
SMARCC1,PAFAH1B3
JMJD1C,DR1
POLR1D,DR1
SMARCA4,DR1
EHMT1,DR1
ZNF766,DR1
EOMES,DR1
TBL1X,DR1
CCND1,DR1
MCM6,DR1
MYCN,DR1
MYBL2,ACADSB
JUN,ACADSB
NR2F2,ACADSB
JUND,ACADSB
ELF1,ACADSB
CEBPD,ACADSB
CREB1,ACADSB
FOXA1,ACADSB
BRCA1,ACADSB
SMARCC1,ACADSB
TRIM25,PITX1
CREB3L4,PITX1
GTF3C4,PITX1
PWP1,PITX1
SUV39H2,PITX1
YAF2,PITX1
NPM1,PITX1
PIAS2,PITX1
SMARCD2,PITX1
JUND,PITX1
ADNP,AFF4
KLF3,AFF4
RARG,AFF4
ELAVL2,AFF4
NR2F6,AFF4
CRABP2,AFF4
ZIC2,AFF4
GLI1,AFF4
EZH2,AFF4
DNMT3B,AFF4
SALL2,MAPK1
SP4,MAPK1
ETV1,MAPK1
ZNF143,MAPK1
DDX5,MAPK1
CHAF1A,MAPK1
CRABP2,MAPK1
PBX1,MAPK1
SNRPD1,MAPK1
TCF7L1,MAPK1
ZNF160,SERTAD3
NFYB,SERTAD3
NR1H3,SERTAD3
MED14,SERTAD3
PTMA,SERTAD3
GATA4,SERTAD3
TCFL5,SERTAD3
EEF1A1,SERTAD3
TAF1B,SERTAD3
PAPOLA,SERTAD3
MYBL2,TBRG4
MAZ,TBRG4
SRF,TBRG4
REST,TBRG4
SMARCC1,TBRG4
FOXA2,TBRG4
CREB1,TBRG4
HDAC2,TBRG4
RFX5,TBRG4
MYC,TBRG4
CNBP,TAF1A
GLI2,TAF1A
MEIS3,TAF1A
ZNF397,TAF1A
H1F0,TAF1A
TEAD4,TAF1A
FOXP1,TAF1A
ZNF33A,TAF1A
TCOF1,TAF1A
HMGXB4,TAF1A
FOSL2,VTN
SRF,VTN
FOXA1,VTN
FOXA2,VTN
SMARCC1,VTN
JUN,VTN
CREB1,VTN
ELF1,VTN
JUND,VTN
NR2F2,VTN
PPARA,SOX4
PARP1,SOX4
SOX4,SOX4
TRIP13,SOX4
TAF7,SOX4
HIF1AN,SOX4
FUBP1,SOX4
NONO,SOX4
RFX6,SOX4
KDM4C,SOX4
JUND,SDAD1
MAZ,SDAD1
FOSL2,SDAD1
NR2F2,SDAD1
SMARCC1,SDAD1
RFX5,SDAD1
MYC,SDAD1
ELF1,SDAD1
CREB1,SDAD1
TEAD4,SDAD1
ELF1,SLC7A7
FOXA2,SLC7A7
HNF4A,SLC7A7
FOXA1,SLC7A7
SSB,NR5A2
U2AF1,NR5A2
ZBTB3,NR5A2
PPARA,NR5A2
YBX1,NR5A2
ZNF101,NR5A2
ZBTB16,NR5A2
PSIP1,NR5A2
ZNF202,NR5A2
EGR1,NR5A2
TAF1B,BCL11B
SMARCE1,BCL11B
SALL3,BCL11B
RFXANK,BCL11B
TRIP13,BCL11B
KLF6,BCL11B
BTG1,BCL11B
HIST1H1E,BCL11B
APEX1,BCL11B
PTTG1,BCL11B
FOXA2,ERBB4
EZH2,ERBB4
KDM4C,MYBBP1A
EZH2,MYBBP1A
RREB1,MYBBP1A
ETS1,MYBBP1A
POLR2F,MYBBP1A
BTG1,MYBBP1A
NME2,MYBBP1A
HIST1H1C,MYBBP1A
SEC14L2,MYBBP1A
SSRP1,MYBBP1A
MYC,KIF22
SRF,KIF22
CREB1,KIF22
MAZ,KIF22
MYBL2,KIF22
FOSL2,KIF22
NR2F2,KIF22
FOXA2,KIF22
SMARCC1,KIF22
ELF1,KIF22
SMARCC1,CCNB1
FOXA2,CCNB1
RFX5,CCNB1
NR2F2,CCNB1
ELF1,CCNB1
MYC,CCNB1
TEAD4,CCNB1
ATF3,CCNB1
MYBL2,CCNB1
CREB1,CCNB1
POLR2F,TCF7L1
BTG1,TCF7L1
FOXA2,TCF7L1
SALL2,TCF7L1
DNMT3A,TCF7L1
ZNF33A,TCF7L1
PTMA,TCF7L1
CDKN1A,TCF7L1
MCM8,TCF7L1
CTBP1,TCF7L1
MED20,FOXM1
HNRNPD,FOXM1
ZFP36,FOXM1
AFF4,FOXM1
ZFHX3,FOXM1
TGIF1,FOXM1
ZNF644,FOXM1
BMPR1A,FOXM1
CHAF1A,FOXM1
DR1,FOXM1
ELF1,RSU1
HDAC2,RSU1
JUND,RSU1
MYBL2,RSU1
TEAD4,RSU1
MYC,RSU1
FOSL2,RSU1
CREB1,RSU1
NR2F2,RSU1
REST,RSU1
JUND,CMC1
FOSL2,CMC1
FOXA2,CMC1
ELF1,CMC1
HNF4A,CMC1
SMARCC1,CMC1
MYC,CMC1
REST,CMC1
CEBPD,CMC1
HDAC2,CMC1
JUND,DGAT1
NR2F2,DGAT1
MYBL2,DGAT1
HDAC2,DGAT1
FOXA1,DGAT1
CEBPD,DGAT1
HNF4A,DGAT1
FOXA2,DGAT1
REST,DGAT1
SRF,DGAT1
POLR2K,MCM5
CBX3,MCM5
BCL11B,MCM5
RBBP7,MCM5
SOX4,MCM5
SNRPB,MCM5
MMS19,MCM5
TCF19,MCM5
TCF3,MCM5
PCGF6,MCM5
ESPL1,MYC
DDIT3,MYC
ASCC3,MYC
SALL3,MYC
CDCA7L,MYC
NR1H3,MYC
FOXH1,MYC
NR1I3,MYC
DEDD,MYC
HMGN2,MYC
SMARCC1,P4HA2
EPAS1,P4HA2
CREB1,P4HA2
FOXA2,P4HA2
LHX1,APEX1
HIST1H1C,APEX1
CTBP1,APEX1
SP4,APEX1
GLI1,APEX1
SIRT2,APEX1
AHR,APEX1
BCL11B,APEX1
TFDP2,APEX1
PIAS3,APEX1
JUND,OAZ2
MAZ,OAZ2
NR2F2,OAZ2
FOXA2,OAZ2
HNF4A,OAZ2
SMARCC1,OAZ2
REST,OAZ2
CEBPD,OAZ2
FOSL2,OAZ2
CREB1,OAZ2
FOSL2,TFRC
ELF1,TFRC
HNF4A,TFRC
FOXA2,TFRC
CEBPD,TFRC
CREB1,TFRC
MAZ,TFRC
FOXA1,TFRC
SMARCC1,TFRC
EPAS1,TFRC
FOXA1,DKC1
ATF3,CDCA3
IRF3,CDCA3
FOSL2,CDCA3
HNF4A,CDCA3
MAZ,CDCA3
FOXA2,CDCA3
CEBPD,CDCA3
CEBPZ,CDCA3
NR2F2,CDCA3
HDAC2,CDCA3
TOPORS,ECD
ING3,ECD
GTF2I,ECD
HCFC1,ECD
TOP2B,ECD
E2F7,ECD
PBX1,ECD
POLR2K,ECD
XBP1,ECD
HMGN2,ECD
DDX20,ARID3B
DNMT3A,ARID3B
MMS19,ARID3B
PTRF,ARID3B
TCF4,ARID3B
CCND1,ARID3B
SSBP2,ARID3B
PAPOLA,ARID3B
FOSL1,ARID3B
PRDM14,ARID3B
NR2F2,HPX
FOXA2,HPX
SMARCC1,HPX
REST,HPX
TEAD4,HPX
CREB1,HPX
HNF4A,HPX
FOXA1,HPX
HDAC2,HPX
JUND,HPX
HDAC2,MST1
MYBL2,MST1
CREB1,MST1
FOXA2,MST1
SMARCC1,MST1
MAZ,MST1
ELF1,MST1
JUND,MST1
RFX5,MST1
FOXA1,MST1
ELF1,RFC2
JUND,RFC2
FOSL2,RFC2
NR2F2,RFC2
HNF4A,RFC2
SMARCC1,RFC2
REST,RFC2
MYC,RFC2
RFX5,RFC2
CREB1,RFC2
BTF3,ZNF202
MAF,ZNF202
SALL2,ZNF202
STAT2,ZNF202
CRABP2,ZNF202
SRSF3,ZNF202
RARG,ZNF202
CHAF1A,ZNF202
NFIB,ZNF202
GTF3C2,ZNF202
BCOR,NR2F6
SSB,NR2F6
AHR,NR2F6
KLF6,NR2F6
TCOF1,NR2F6
EOMES,NR2F6
PRDM1,NR2F6
SP100,NR2F6
HDGF,NR2F6
HINFP,NR2F6
PEG3,ZNF227
NR5A2,ZNF227
BTF3,ZNF227
PIAS2,ZNF227
MIS18BP1,ZNF227
HMGXB4,ZNF227
YBX1,ZNF227
YAF2,ZNF227
MYC,ZNF227
MCM4,ZNF227
FOXA1,UMPS
MAFF,UMPS
JUN,UMPS
JUND,UMPS
MYBL2,UMPS
HNF4A,UMPS
RFX5,UMPS
ZSCAN21,BRCA1
THAP11,BRCA1
FOXA1,BRCA1
TEAD2,BRCA1
MED20,BRCA1
MYBBP1A,BRCA1
ZNF567,BRCA1
CSRP2,BRCA1
PTTG1,BRCA1
MATR3,BRCA1
GATA4,AEBP1
SALL2,AEBP1
ZNF107,AEBP1
ESPL1,AEBP1
PTMA,AEBP1
ASXL1,AEBP1
ZNF766,AEBP1
BTG1,AEBP1
PDGFA,AEBP1
LDB2,AEBP1
CEBPD,ASNS
MYC,ASNS
HDAC2,ASNS
JUND,ASNS
MYBL2,ASNS
FOSL2,ASNS
NR2F2,ASNS
FOXA1,ASNS
SMARCC1,ASNS
REST,ASNS
JUND,CAPG
MYBL2,CAPG
FOXA2,CAPG
HNF4A,CAPG
SMARCC1,CAPG
TEAD4,CAPG
NR2F2,CAPG
FOXA1,CAPG
HDAC2,CAPG
ELF1,CAPG
ZIC3,LDB2
TGIF1,LDB2
CREG1,LDB2
NOTCH3,LDB2
RFC1,LDB2
CCND1,LDB2
POLR2I,LDB2
SNRPB,LDB2
TCEB2,LDB2
ZNF398,LDB2
RFX5,ZNF143
HNRNPUL1,ZNF143
GMEB1,ZNF143
JMJD1C,ZNF143
ZFP36,ZNF143
DR1,ZNF143
CHD8,ZNF143
TFDP2,ZNF143
BPTF,ZNF143
FOXA2,ZNF143
FOXA2,FXYD5
HDAC2,PPT1
CEBPD,PPT1
ATF3,PPT1
MYBL2,PPT1
FOSL2,PPT1
CREB1,PPT1
SMARCC1,PPT1
REST,PPT1
ELF1,PPT1
JUND,PPT1
FOXA2,GMPS
SMARCC1,GMPS
MAZ,GMPS
CEBPD,GMPS
FOSL2,GMPS
CREB1,GMPS
REST,GMPS
ELF1,GMPS
JUND,GMPS
SMARCA4,GMPS
FOXA2,UTP18
REST,UTP18
CREB1,UTP18
MAFF,UTP18
NR2F2,UTP18
FOXA1,UTP18
MYC,UTP18
TEAD4,UTP18
ATF3,UTP18
JUND,UTP18
RNPS1,BCOR
TRIP13,BCOR
HESX1,BCOR
HDGF,BCOR
ZNHIT3,BCOR
TAF11,BCOR
HMGN2,BCOR
NRIP1,BCOR
NME2,BCOR
PEG3,BCOR
EOMES,SRF
PPARA,SRF
FOXH1,SRF
HMGN3,SRF
SRSF3,SRF
PLAGL2,SRF
SRSF1,SRF
RAI14,SRF
DOT1L,SRF
FHL2,SRF
EGF,ZNF74
DDX5,ZNF74
POLR1C,ZNF74
GEMIN2,ZNF74
ASCC3,ZNF74
SNAPC1,ZNF74
HIST1H1C,ZNF74
ZNF101,ZNF74
SP4,ZNF74
E2F5,ZNF74
E2F3,SMARCA5
ASCC3,SMARCA5
TP53,SMARCA5
SUPT16H,SMARCA5
TCF7L1,SMARCA5
MAFF,SMARCA5
TCEA1,SMARCA5
MAZ,SMARCA5
ZHX1,SMARCA5
TAF6,SMARCA5
HNF4A,RBP2
TEAD4,ISY1
CEBPD,ISY1
SMARCC1,ISY1
REST,ISY1
RFX5,ISY1
JUND,ISY1
MAZ,ISY1
MYBL2,ISY1
SRF,ISY1
NR2F2,ISY1
BTG1,POLR3D
CHD8,POLR3D
XRCC5,POLR3D
KHDRBS1,POLR3D
TBX3,POLR3D
MIS18BP1,POLR3D
BIN1,POLR3D
MEIS3,POLR3D
POLR3D,POLR3D
ETV1,POLR3D
CREG1,RNF4
ZNF232,RNF4
ING5,RNF4
JUND,RNF4
TAF7,RNF4
CEBPD,RNF4
ZNF143,RNF4
MCM7,RNF4
DNAJC2,RNF4
BRIP1,RNF4
FOXA2,C9orf72
ELF1,C9orf72
JUND,C9orf72
HDAC2,C9orf72
MYBL2,C9orf72
FOSL2,C9orf72
CREB1,C9orf72
REST,C3orf14
NR2F2,TDGF1
FOXA2,TDGF1
HDAC2,TDGF1
SMARCC1,TDGF1
TEAD4,TDGF1
ELF1,ZFYVE21
FOSL2,ZFYVE21
NR2F2,ZFYVE21
SMARCC1,ZFYVE21
SRF,ZFYVE21
CEBPZ,ZFYVE21
RFX5,ZFYVE21
CEBPD,ZFYVE21
CREB1,ZFYVE21
IRF3,ZFYVE21
CCND1,CEBPD
FOXP1,CEBPD
ZNF287,CEBPD
ANKRD1,CEBPD
SMAD2,CEBPD
SUPT16H,CEBPD
HNRNPK,CEBPD
ASXL1,CEBPD
POU5F1,CEBPD
E2F3,CEBPD
SMARCC1,HELLS
CEBPD,HELLS
CREB1,HELLS
REST,HELLS
MYBL2,HELLS
NR2F2,HELLS
FOXA1,VCAN
FOXA2,VCAN
REST,CHEK1
JUND,CHEK1
MYBL2,CHEK1
NR2F2,CHEK1
FOXA2,CHEK1
SMARCC1,CHEK1
TEAD4,CHEK1
ELF1,CHEK1
ATF3,CHEK1
CREB1,CHEK1
ZNF217,POLR2I
IRF9,POLR2I
HNRNPR,POLR2I
POLR2G,POLR2I
HMGA2,POLR2I
ZNF300,POLR2I
DNMT3B,POLR2I
NFIB,POLR2I
ZNF287,POLR2I
DRAP1,POLR2I
CREB1,FBL
EPAS1,FBL
ELF1,FBL
JUND,FBL
RFX5,FBL
HDAC2,FBL
FOSL2,FBL
NR2F2,FBL
MYC,FBL
CEBPD,FBL
POU2F1,JUND
SP4,JUND
TGIF2,JUND
BCL11B,JUND
MIS18BP1,JUND
MED21,JUND
E2F4,JUND
DDX20,JUND
NSD1,JUND
SRSF6,JUND
CEBPD,ORC4
FOSL2,ORC4
FOXA1,ORC4
MAZ,ORC4
REST,ORC4
ELF1,ORC4
JUND,ORC4
FOXA2,ORC4
HDAC2,ORC4
SMARCC1,ORC4
TAF7,GMEB1
POLR2K,GMEB1
ID2,GMEB1
HMGA2,GMEB1
MIS18BP1,GMEB1
PIAS2,GMEB1
PDGFA,GMEB1
NR2F2,GMEB1
MTF2,GMEB1
ELAVL2,GMEB1
HMGA2,DDX5
PEG3,DDX5
GLI1,DDX5
KHDRBS1,DDX5
ADNP,DDX5
TCOF1,DDX5
POLR3E,DDX5
RNF2,DDX5
TOPORS,DDX5
EYA3,DDX5
SMARCA4,GYG1
MYC,GYG1
ATF3,GYG1
SMARCC1,GYG1
FOXA2,GYG1
HDAC2,GYG1
JUND,GYG1
MAZ,GYG1
MYBL2,GYG1
FOSL2,GYG1
NR2F2,KIFAP3
FOXA2,KIFAP3
RFX5,KIFAP3
CREB1,KIFAP3
FOXA1,KIFAP3
ELF1,KIFAP3
JUND,KIFAP3
MYBL2,KIFAP3
FOSL2,KIFAP3
POLR2L,TADA3
ZNF202,TADA3
KDM4C,TADA3
ZNF397,TADA3
EED,TADA3
LIN28A,TADA3
ID2,TADA3
ASCC3,TADA3
ZFHX3,TADA3
FOXA1,TADA3
ETS1,POLR1D
POLR3D,POLR1D
RFC1,POLR1D
TFAP2C,POLR1D
RAD54B,POLR1D
NME2,POLR1D
CNBP,POLR1D
GTF2H2,POLR1D
RBM39,POLR1D
MCM5,POLR1D
HNF4A,LGALS2
HDAC2,LGALS2
NR2F2,TERF1
CEBPD,TERF1
MYBL2,TERF1
CREB1,TERF1
FOXA2,TERF1
SMARCC1,TERF1
REST,TERF1
FOXA1,TERF1
JUND,TERF1
RFX5,TERF1
DDB2,MED4
NFKBIZ,MED4
EHMT1,MED4
ZBTB3,MED4
DNMT3B,MED4
HNF1B,MED4
PPARA,MED4
ZNF143,MED4
ID2,MED4
POLR2F,MED4
FOXA1,PLA2G12B
HDAC2,PLA2G12B
JUN,PLA2G12B
NR2F2,PLA2G12B
FOXA2,PLA2G12B
HNF4A,PLA2G12B
SMARCC1,PLA2G12B
REST,PLA2G12B
NFKBIZ,NFATC2
ASCC3,NFATC2
CEBPD,NFATC2
TOPORS,NFATC2
TFAP2C,NFATC2
FOXA1,NFATC2
PRDM1,NFATC2
F2,NFATC2
PAWR,NFATC2
CREB3L4,NFATC2
NR2F2,COQ3
SMARCC1,COQ3
REST,COQ3
FOXA2,COQ3
FOXA1,COQ3
BRCA1,COQ3
ELF1,COQ3
MAZ,COQ3
CEBPD,COQ3
FOSL2,COQ3
JUN,WIPI1
MAZ,WIPI1
SMARCC1,WARS
NR2F2,WARS
MYBL2,WARS
HNF4A,WARS
CREB1,WARS
EPAS1,WARS
FOXA2,WARS
ELF1,WARS
MAZ,WARS
FOSL2,WARS
CEBPZ,SPTLC3
CREB1,SPTLC3
MAFF,SPTLC3
JUN,SPTLC3
JUND,SPTLC3
MAZ,SPTLC3
RFX5,SPTLC3
SMARCC1,SPTLC3
MAFF,NUSAP1
MYBL2,NUSAP1
FOSL2,NUSAP1
NR2F2,NUSAP1
SMARCC1,NUSAP1
REST,NUSAP1
RFX5,NUSAP1
CEBPD,NUSAP1
CREB1,NUSAP1
HDAC2,NUSAP1
CREB1,CTBP1
CEBPA,CTBP1
PLRG1,CTBP1
ZIC2,CTBP1
HNRNPK,CTBP1
RUNX1T1,CTBP1
RNF2,CTBP1
POLR1C,CTBP1
RUVBL1,CTBP1
ZNF644,CTBP1
ELF1,ANAPC7
JUND,ANAPC7
MYBL2,ANAPC7
NR2F2,ANAPC7
FOXA2,ANAPC7
SMARCC1,ANAPC7
REST,ANAPC7
MYC,ANAPC7
CREB1,ANAPC7
JUN,RAB25
JUND,RAB25
PHB2,HESX1
NONO,HESX1
KLF5,HESX1
PIAS2,HESX1
ZFHX3,HESX1
MAPK1,HESX1
BMPR1A,HESX1
ILF2,HESX1
COPS2,HESX1
POLR2I,HESX1
NAA15,TNFAIP3
RUNX1T1,TNFAIP3
GLIS3,TNFAIP3
GATAD2B,TNFAIP3
HIST1H1E,TNFAIP3
FOXH1,TNFAIP3
EEF1A1,TNFAIP3
ZNF398,TNFAIP3
ADNP,TNFAIP3
TCEB3,TNFAIP3
JUND,ITGB3BP
MYBL2,ITGB3BP
MYC,ITGB3BP
CTBP1,IVNS1ABP
RFX5,IVNS1ABP
RUNX1T1,IVNS1ABP
HIST1H1E,IVNS1ABP
ELF1,IVNS1ABP
NR3C1,IVNS1ABP
IVNS1ABP,IVNS1ABP
RARG,IVNS1ABP
DNMT3B,IVNS1ABP
ELL2,IVNS1ABP
RFX5,FANCL
CEBPD,FANCL
SMARCC1,FANCL
HDAC2,FANCL
NR2F2,FANCL
ELF1,FANCL
JUND,FANCL
MAFF,FANCL
FOXA1,FANCL
MYBL2,FANCL
SALL2,ZNF644
PREB,ZNF644
DAB2,ZNF644
SMARCA4,ZNF644
E2F4,ZNF644
CTDSPL,ZNF644
ARID3B,ZNF644
PITX1,ZNF644
TCEA1,ZNF644
GLI2,ZNF644
HDAC2,C1GALT1
FOXA2,C1GALT1
NR2F2,C1GALT1
FOXA1,C1GALT1
MYC,C1GALT1
SMARCC1,C1GALT1
MAZ,C1GALT1
HNF4A,C1GALT1
MYBL2,C1GALT1
SMARCA4,C1GALT1
FOSL2,ANXA4
JUND,ANXA4
CREB1,ANXA4
ELF1,ANXA4
NR2F2,ANXA4
HDAC2,ANXA4
MYBL2,ANXA4
FOXA1,ANXA4
JUN,ANXA4
MAZ,ANXA4
REST,APOC2
CREB1,APOC2
FOXA1,APOC2
ELF1,APOC2
CEBPZ,APOC2
MAZ,APOC2
MYBL2,APOC2
FOSL2,APOC2
HDAC2,APOC2
HNF4A,APOC2
SMARCC1,RBP4
REST,RBP4
FOSL2,RBP4
CREB1,RBP4
CEBPD,RBP4
HDAC2,RBP4
JUN,RBP4
FOXA1,RBP4
MAZ,RBP4
JUND,RBP4
RNPS1,FHL2
NFYB,FHL2
RBBP7,FHL2
SALL4,FHL2
ZNF644,FHL2
ING1,FHL2
POLR1D,FHL2
MED21,FHL2
ZNF74,FHL2
MCM2,FHL2
CSDE1,CREB3L4
HMGXB4,CREB3L4
RFXANK,CREB3L4
