TF_gene,Target_gene
POLR2E,CCNB2
HMGB2,CCNB2
MCM7,CCNB2
TRP53,CCNB2
MCM6,CCNB2
MCM3,CCNB2
ESPL1,CCNB2
MCM2,CCNB2
NCOA6,ALDH2
CTCF,ALDH2
KLF4,ALDH2
TBL1X,TCEA1
STAT5A,TCEA1
POLR2I,TCEA1
TTF2,TCEA1
ERCC8,TCEA1
POLR2E,TCEA1
GTF2H3,TCEA1
POLR2K,TCEA1
MYBL2,TCEA1
MITF,TCEA1
CTCF,SCMH1
ZSCAN10,SCMH1
HDAC2,SCMH1
RNF2,SCMH1
STAT4,SCMH1
RARG,UBE2S
RBBP7,UBE2S
HDAC2,UBE2S
NFYA,UBE2S
ATF2,UBE2S
E2F1,UBE2S
BARD1,UBE2S
SMAD4,TMF1
TFCP2L1,TMF1
SRF,TMF1
E2F1,TMF1
MYBL2,TMF1
PIAS1,TMF1
HDAC1,TMF1
MEF2A,TMF1
CTCF,PROS1
STAT5A,PROS1
SIRT1,PROS1
CTCF,LEFTY1
NCOA6,LEFTY1
POU5F1,LEFTY1
FOXO3,LEFTY1
MCM7,LEFTY1
NANOG,LEFTY1
SOX2,LEFTY1
UBP1,LEFTY1
POLR2A,LEFTY1
DDX5,LEFTY1
MYCN,TCEA3
NFATC3,TCEA3
MSC,TCEA3
KLF4,TCEA3
MCM7,TCEA3
RBBP7,TCEA3
ESRRB,TCEA3
POLR2B,FUBP3
POU5F1,FUBP3
HDAC1,FUBP3
KLF4,FUBP3
TFCP2L1,FUBP3
ETS1,MPHOSPH8
JUND,MPHOSPH8
CUX1,MPHOSPH8
POLR2H,SNHG3
ZFP462,SNHG3
ESRRB,SNHG3
MEF2A,SNHG3
GTF2I,SNHG3
NFYB,SNHG3
NFYA,DNAJC3
CTNNB1,DNAJC3
E2F1,DNAJC3
HDAC2,DNAJC3
HDAC7,DNAJC3
TRP53,DNAJC3
MEIS1,DNAJC3
NCOA3,DNAJC3
TFCP2L1,DNAJC3
E2F1,TAF6L
FOXJ2,TAF6L
POLR2B,TAF6L
MCM4,TAF6L
MYC,TAF6L
KLF4,TAF6L
ETS1,TAF6L
MYCN,TAF6L
EGR1,SIN3A
PER1,SIN3A
KDM5B,SIN3A
SMAD3,SIN3A
SOX2,SIN3A
HDAC1,SIN3A
SIN3B,SIN3A
NANOG,SIN3A
MYC,SIN3A
HDAC2,SIN3A
ESRRB,FBLIM1
KLF4,FBLIM1
MED15,FBLIM1
HSF2,FBLIM1
GTF2I,FBLIM1
CTNNB1,FBLIM1
MEF2A,HOPX
HIST1H2BB,HOPX
SRF,HOPX
KLF4,HOPX
JUND,CTNNAL1
MYCN,CTNNAL1
AIRE,CTNNAL1
E2F1,CTNNAL1
KLF4,CTNNAL1
NFYA,CTNNAL1
TRP53,CHCHD10
EPAS1,CHCHD10
SMAD3,CHCHD10
MAML1,CHCHD10
CTNNBIP1,CHCHD10
MYCN,CHCHD10
HIF1A,CHCHD10
SATB2,CHCHD10
USF1,GNG10
HMGA1,GNG10
SMAD3,GNG10
POU5F1,GNG10
SMAD7,GNG10
NR5A2,GNG10
TRIB3,NCOA6
MED21,NCOA6
HDAC3,NCOA6
EP300,NCOA6
MED15,NCOA6
SIN3B,NCOA6
TEAD3,NCOA6
NFYA,NCOA6
GLI1,NCOA6
NCOA3,NCOA6
PREB,SSBP4
MCM4,SSBP4
ERCC8,SSBP4
CHD4,SSBP4
KAT2B,SSBP4
RAI14,SSBP4
MCM3,SSBP4
STAT5A,SSBP4
LDB1,SSBP4
CTCF,SSBP4
MYCN,NUP93
TFCP2L1,NUP93
NSD1,NUP93
E2F1,NUP93
EGR1,NUP93
AIRE,NUP93
POLR1A,NUP93
POU5F1,NUP93
CNOT6,NUP93
GLI1,NUP93
POU5F1,GLI2
ING3,GLI2
GLI1,GLI2
PIAS1,GLI2
HDAC4,GLI2
ESRRB,GLI2
FOXA2,GLI2
HDAC5,GLI2
CHD7,GLI2
SMARCA4,GLI2
GLI1,ZFP987
ESRRB,ZFP987
POLR3B,ZFP987
JUND,ZFP987
TRP53,ZFP987
TFAP2C,ZFP987
SAP30,ZFP987
HEXIM1,ZFP987
FOXO1,ZFP987
NFKB2,IFI30
CTCF,IFI30
MYCN,IFI30
ESRRB,IFI30
KLF4,IFI30
NR3C1,IFI30
TCF4,IFI30
MYC,IFI30
USF1,IFI30
POLR2E,IFI30
RBL1,E2F4
SMAD2,E2F4
DDIT3,E2F4
SMAD3,E2F4
NR3C1,E2F4
E2F1,E2F4
RB1,E2F4
NDN,E2F4
MYBL2,E2F4
SMAD4,E2F4
SRF,GAS6
TEAD4,GAS6
MYC,GAS6
NFATC1,GAS6
TFCP2L1,GAS6
KAT2B,GAS6
TFAP2C,SMARCB1
SMARCA4,SMARCB1
SMARCC1,SMARCB1
POU5F1,SMARCB1
ETS1,SMARCB1
JUN,SMARCB1
SMARCC2,SMARCB1
E2F1,SMARCB1
SUZ12,SMARCB1
RNF2,SMARCB1
RELA,GJA1
SOX2,GJA1
E2F1,GJA1
RUVBL1,GJA1
NR1D1,GJA1
TBX3,GJA1
TSG101,GJA1
PATZ1,GJA1
RNF2,GJA1
CTCF,GJA1
JUN,TGM1
RARA,TGM1
KLF4,TGM1
FOXO1,TGM1
ATF1,TGM1
XRCC6,TGM1
NME2,TGM1
SP1,TGM1
RARG,TGM1
ATF4,RPS6KA6
MCM6,RPS6KA6
GATA3,RPS6KA6
HDAC11,TAGLN2
JUN,TAGLN2
BMI1,TAGLN2
SMAD2,TAGLN2
TFCP2L1,TAGLN2
IRF4,TAGLN2
MED15,TAGLN2
MYCN,TAGLN2
HDAC1,TAGLN2
CTNNB1,TAGLN2
ID2,GNPTAB
SP1,GNPTAB
MYCN,GNPTAB
AIRE,GNPTAB
EZH2,GNPTAB
TRP53,GNPTAB
CTCF,GNPTAB
SMARCC1,SMARCC2
SMARCA2,SMARCC2
EGR1,SMARCC2
POU5F1,SMARCC2
SMARCD1,SMARCC2
GLI1,SMARCC2
SMARCA4,SMARCC2
MYCN,SMARCC2
TOP2B,SMARCC2
ARID1A,SMARCC2
SIRT1,GM26825
POU5F1,GM26825
EZH2,PCNA
RBBP7,PCNA
APEX1,PCNA
SMAD3,PCNA
NUPR1,PCNA
AIRE,PCNA
XRCC6,PCNA
THRAP3,PCNA
CTNNB1,PCNA
E2F4,PCNA
RBPJ,AU018091
CTNNB1,AU018091
E2F1,AU018091
NCOA3,AU018091
TRP53,AU018091
STAT5B,AU018091
SMARCB1,AU018091
ATM,B2M
IRF6,B2M
TFCP2L1,B2M
CTCF,B2M
ETV4,B2M
PML,B2M
MYCN,B2M
IRF4,B2M
POLR1C,B2M
IRF2,B2M
MCM3,EDEM1
EZH2,EDEM1
DDIT3,EDEM1
IRF6,EDEM1
NFIC,MT1
SP1,MT1
DNMT3A,MT1
TFCP2L1,MT1
NFE2L2,MT1
HIF1A,MT1
NRF1,MT1
TRP53,MT1
CTCF,MT1
DNMT1,MT1
SNAI1,FGF10
TWIST1,FGF10
SALL4,FGF10
SP8,FGF10
ETV1,FGF10
SOX2,FGF10
GATA3,FGF10
EWSR1,FGF10
JUND,FGF10
LDB1,FGF10
E2F1,LPCAT1
EBF1,LPCAT1
SP1,LPCAT1
NR1D2,LPCAT1
HDAC3,LPCAT1
MEF2A,SMARCA2
NONO,SMARCA2
JUND,SMARCA2
FOXO1,SMARCA2
SMARCC1,SMARCA2
SMARCC2,SMARCA2
BRD7,SMARCA2
SMARCA4,SMARCA2
SFPQ,SMARCA2
MEIS1,SMARCA2
MYC,MLXIP
FOXO3,MLXIP
POLR2I,MLXIP
HDAC2,MLXIP
IRF1,MLXIP
MYCN,MLXIP
HEY2,MLXIP
XBP1,SLCO3A1
ESRRA,SLCO3A1
MYC,SLCO3A1
HIF1A,SLCO3A1
SPEN,GM25636
EGR1,GM25636
MYCN,GM25636
CTCF,GM25636
BACH2,GM25636
ATF4,PARVB
POU2F1,PARVB
RAI14,PARVB
USF1,PARVB
E2F1,PARVB
NFYA,SMAD2
HOXD13,SMAD2
ZMYM2,SMAD2
SMAD4,SMAD2
GATA4,SMAD2
E2F4,SMAD2
SMAD7,SMAD2
MYC,SMAD2
CTNNB1,SMAD2
POU2F1,SMAD2
MYC,GM26431
E2F1,GM26431
CTCF,GM26431
PAX6,GM26431
POU5F1,GM26431
HDAC2,TCF7L2
CTCF,TCF7L2
SMAD4,TCF7L2
ZIC3,TCF7L2
CTNNB1,TCF7L2
HNF4A,TCF7L2
CTBP1,TCF7L2
SRF,TCF7L2
ESRRB,TCF7L2
SOX17,TCF7L2
POLR2H,NFE2L1
JUN,NFE2L1
ESRRB,NFE2L1
TOX3,NFE2L1
NR3C1,NFE2L1
FOXO1,NFE2L1
PATZ1,NFE2L1
HDAC5,NFE2L1
ZIC3,NFE2L1
KLF4,NFE2L1
IKBKB,FNDC3B
MYCN,FNDC3B
FOXJ2,AHNAK
DDX5,AHNAK
POU5F1,AHNAK
MYCN,AHNAK
MTA3,AHNAK
SMAD3,AHNAK
NR3C1,AHNAK
HDAC1,AHNAK
TRP53,AHNAK
SOX2,AHNAK
CTCF,DENND2C
NANOG,DENND2C
SMARCC2,DENND2C
SRF,DENND2C
ESRRB,DENND2C
SALL4,DENND2C
MYC,DENND2C
MTF2,SUSD2
KLF4,SUSD2
HDAC10,SUSD2
POLR1B,SUSD2
E2F1,SUSD2
TFCP2L1,SUSD2
SMARCA2,SUSD2
STAT5B,SUSD2
CTCF,SUSD2
HDAC1,RERE
TRP53,RERE
MYCN,RERE
SALL1,RERE
IRF1,RERE
CTCF,RERE
EGR1,RERE
NFE2L2,RERE
DDIT3,RERE
POLR2K,SRI
RARA,SRI
ESRRB,SRI
FOXO3,RAPGEF3
NR0B1,RAPGEF3
POLR2K,RAPGEF3
HIF1A,RAPGEF3
DDX5,RAPGEF3
HDAC10,RAPGEF3
E2F1,RAPGEF3
USF1,RAPGEF3
MYC,RAPGEF3
L3MBTL2,RAPGEF3
CTCF,SNORD93
NFIC,SNORD93
MYC,SNORD93
NONO,SNORD93
HDAC10,SNORD93
FOXO1,SNORD93
MSX2,SNORD93
MYCN,SNORD93
MCM4,TMEM150A
SUZ12,TMEM150A
MYC,TMEM150A
KLF4,TMEM150A
CTCF,TMEM150A
MYCN,SHISA5
MYBBP1A,SHISA5
KLF4,SHISA5
TRP53,SHISA5
TFCP2L1,SHISA5
SALL1,SHISA5
JUN,SHISA5
DDIT3,GM22988
E2F4,GM22988
EWSR1,GM22988
POU5F1,UBP1
ESRRB,UBP1
ZBTB3,UBP1
HDAC10,UBP1
TFCP2L1,UBP1
EWSR1,UBP1
STAT5A,GRB10
POLR2E,GRB10
BMI1,GRB10
MYCN,GRB10
EP300,GRB10
HSF2,GRB10
TFCP2L1,ETV5
FOXO3,ETV5
TRP53,ETV5
JUND,ETV5
STAT5A,ETV5
STAT5B,ETV5
ESRRB,ETV5
STAT4,ETV5
FOXO1,ETV5
E2F1,LGMN
SOX2,LGMN
MTA3,LGMN
DDIT3,LGMN
MYCN,LGMN
BMI1,LGMN
TFCP2L1,TMEM9
NANOG,TMEM9
TRP53,TMEM9
POU5F1,TMEM9
MYC,TMEM9
MED12,TMEM9
POLR2E,TMEM9
SP1,CRIP2
EGR1,CRIP2
RNF2,CRIP2
MEF2A,CRIP2
FOXO3,CRIP2
EP400,CRIP2
STAT5A,EP300
TCF7,EP300
TCF12,EP300
MED31,EP300
ZBTB7A,EP300
RARA,EP300
NPAS2,EP300
CTCF,EP300
MED12,EP300
MAML1,EP300
POU2F1,GORASP2
JUN,GORASP2
CTCF,GORASP2
ATF4,GORASP2
MTF2,GSTA4
CTCF,GSTA4
PA2G4,GSTA4
HDAC1,GSTA4
TFCP2L1,ZFP423
ESRRB,ZFP423
EGR1,ZFP423
NR0B1,ZFP423
TAF6,ZFP423
HDAC3,ZFP423
MYCN,ZFP423
STAT4,ZFP423
NCOA3,ZFP423
EBF1,ZFP423
MYC,SNORD34
MTA3,SNORD34
CTBP1,SNORD34
SMARCA4,SNORD34
MED4,SNORD34
MYCN,SNORD34
ESRRB,NR1D2
HNF4A,NR1D2
NR1D1,NR1D2
NR2F6,NR1D2
MYCN,NR1D2
CRY1,NR1D2
NR5A2,NR1D2
RNF2,NR1D2
NR0B1,NR1D2
PER1,NR1D2
KLF4,CIC
TRP53,CIC
ZFP275,CIC
POU2F1,CIC
JUN,CIC
PAX6,CIC
USF1,CIC
DDIT3,CIC
EHMT2,CIC
HDAC1,MFSD1
RELA,MFSD1
SP1,MFSD1
MYCN,MFSD1
E2F1,MFSD1
TFCP2L1,MFSD1
MCM7,MFSD1
SIN3A,KRT17
MYC,KRT17
EWSR1,KRT17
FOXP1,KRT17
PATZ1,KRT17
SAP30,KRT17
EZH2,KRT17
SP1,KRT17
ZIC3,KRT17
POU2F1,KRT17
CTCF,NFIL3
SP1,NFIL3
NR1D1,NFIL3
E2F1,NFIL3
FOXD3,NFIL3
TFAP2C,NFIL3
SOX2,NFIL3
PAX6,NFIL3
HDAC1,NFIL3
PKNOX2,NFIL3
PHF12,TCOF1
TFCP2L1,TCOF1
POU5F1,TCOF1
MYCN,TCOF1
ETS1,TCOF1
E2F1,TCOF1
MYC,TCOF1
TFCP2L1,FAT1
SMARCA4,FAT1
NFIC,FAT1
EZH1,FAT1
MEF2A,FAT1
SRF,FAT1
SMAD2,FAT1
MCM3,FAT1
RARA,FAT1
JARID2,FAT1
SCMH1,GM24494
MEF2C,GM24494
BACH2,GM24494
SFPQ,GM24494
NOTCH1,GM24494
MYC,GM24494
TFCP2L1,GM24494
MEF2A,GM24494
PELP1,NR3C1
TGIF1,NR3C1
POU2F1,NR3C1
CTCF,NR3C1
IRF1,NR3C1
ATM,NR3C1
STAT5A,NR3C1
NRF1,NR3C1
TRP53,NR3C1
PML,NR3C1
EP300,GM25787
SIN3B,GM25787
E2F1,GM25787
MYC,GM25787
PAX6,GM25787
CTCF,NSMAF
TAF9,NSMAF
FOXO3,NSMAF
HDAC3,EMX2
STAT5A,EMX2
IRF1,EMX2
SMAD4,EMX2
ETS1,EMX2
CTCF,EMX2
POLR2I,EMX2
KLF4,EMX2
SRF,EMX2
FOXJ2,EMX2
MYCN,GSR
IRF2,GSR
ARNTL,GSR
TFCP2L1,GSR
MYC,GSR
E2F1,GSR
CNOT7,BTG1
TFCP2L1,BTG1
NFYB,BTG1
CNOT8,BTG1
FOXO3,BTG1
HEY2,BTG1
HES6,BTG1
NFYA,BTG1
FOXO1,BTG1
MYCN,AI506816
CTCF,AI506816
MYC,AI506816
TRP53,AI506816
MSX2,AI506816
KLF4,AI506816
MYC,PHLDB2
POLR3F,PHLDB2
RARG,ECT2
PLAG1,ECT2
ABTB1,ECT2
TRP53,ECT2
TFCP2L1,ECT2
JUN,ZFP532
SRF,ZFP532
ZIC3,ZFP532
NFKBIA,ZFP532
PATZ1,ZFP532
E2F1,ZFP532
GTF2H3,ZFP532
JUND,ZFP532
KLF4,NR0B1
SP1,NR0B1
NR5A2,NR0B1
NR4A1,NR0B1
TFCP2L1,NR0B1
JUN,NR0B1
ZFP42,NR0B1
NR1D2,NR0B1
MEF2A,NR0B1
USF1,NR0B1
MEF2A,RPL17-PS10
NANOG,RPL17-PS10
MEF2C,RPL17-PS10
ESRRB,RPL17-PS10
SP1,RPL17-PS10
ETS1,RPL17-PS10
KLF4,RPL17-PS10
RBPJ,RPL17-PS10
MCM6,RPL17-PS10
MYCN,NR2F2
MEF2A,NR2F2
ETS1,NR2F2
MYC,NR2F2
CTCF,NR2F2
NR3C1,NR2F2
POU2F1,NR2F2
FOXJ2,NR2F2
SRF,NR2F2
FOXD3,NR2F2
E2F1,PARVA
WWTR1,PARVA
ZFPM1,PARVA
TRP53,PARVA
SMARCA5,PARVA
SRF,PARVA
NOTCH1,PARVA
USF1,NXF7
PAX6,NXF7
SUZ12,NXF7
POU2F1,NXF7
E2F1,NXF7
RUVBL1,NXF7
KLF4,NXF7
IRF2,NXF7
MYBL2,UHRF1
TIMELESS,UHRF1
CTCF,UHRF1
MCM2,UHRF1
KNTC1,UHRF1
MCM7,UHRF1
MCM6,UHRF1
DNMT1,UHRF1
EZH2,UHRF1
FOXO1,UHRF1
MEF2A,RIAN
NFYA,RIAN
NFYB,RIAN
POU2F1,RIAN
TRP53,RIAN
SNAI1,RIAN
SRF,RIAN
TFCP2L1,RIAN
NR2F6,RIAN
USF1,RIAN
EGR1,BNIP3
ESRRB,BNIP3
MYC,BNIP3
MYCN,BNIP3
NFATC3,BNIP3
SOX2,BNIP3
RBBP4,NFXL1
FOXJ2,NFXL1
KLF4,NFXL1
HCFC1,NFXL1
NR0B1,NFXL1
TFCP2L1,CCNG1
ZIC3,CCNG1
TRP53,CCNG1
DDIT3,CCNG1
POU2F1,MEIS1
FOXD3,MEIS1
MEF2A,MEIS1
EGR1,MEIS1
SRF,MEIS1
EP400,MEIS1
MCM7,MEIS1
CHD7,MEIS1
HOXD13,MEIS1
SMARCB1,MEIS1
JUN,RFX7
ARID1A,RFX7
ELL3,RFX7
EGR1,RFX7
MEF2A,RFX7
TFCP2L1,RFX7
POLR1C,RFX7
CTCF,RFX7
MYC,XAF1
TAF9,XAF1
EP300,XAF1
E2F1,XAF1
TCF7,XAF1
MYCN,XAF1
HNF1B,XAF1
NFKBIA,XAF1
POLR2I,XAF1
TCF7L2,XAF1
IRF1,GM17035
NR1D2,GM17035
EGR1,GM17035
RELA,GM17035
MYBL2,ELF3
NOTCH1,ELF3
USF1,ELF3
PATZ1,ELF3
RNF2,ELF3
CTCF,ELF3
STAT5B,MAN1A
MYC,MAN1A
MEF2A,MAN1A
STAT5A,MAN1A
NFYA,MAN1A
STAT4,MAN1A
RELA,MAN1A
HDAC1,MAN1A
EZH2,MAN1A
PIAS1,GM25663
ESRRB,GM25663
MYCN,GM25663
POU5F1,GM25663
TFAP2C,GM25663
ESRRB,GATAD2B
L3MBTL2,GATAD2B
POU5F1,GATAD2B
MBD2,GATAD2B
SALL4,GATAD2B
E2F1,GATAD2B
JUN,GATAD2B
TFCP2L1,GATAD2B
SMARCC1,GATAD2B
NANOG,GATAD2B
TFCP2L1,GCLM
MYBBP1A,GCLM
E2F1,GCLM
POU2F1,GCLM
MAML3,GCLM
CTCF,GCLM
ZMYM2,GCLM
HIF1A,FXR1
CTCF,FXR1
MYC,FXR1
SRF,FXR1
DDIT3,FXR1
NANOG,FXR1
ZFPM1,PDGFA
EPAS1,PDGFA
E2F1,PDGFA
ZIC3,PDGFA
SP1,PDGFA
NFIC,PDGFA
SRF,PDGFA
DDIT3,PDGFA
HIF1A,PDGFA
NFYA,PDGFA
HIF1A,CALD1
POU2F1,CALD1
EGR1,CALD1
HDAC11,CALD1
SOX4,CALD1
FOXD3,CALD1
NKRF,CALD1
EWSR1,CALD1
MEF2A,MIR1905
FOXO1,MIR1905
FOXJ2,MIR1905
HNF4A,MIR1905
GTF2H4,MIR1905
DDIT3,MIR1905
JDP2,DDIT3
ATF3,DDIT3
MEF2A,DDIT3
MYCN,DDIT3
ATF4,DDIT3
SIN3A,DDIT3
XBP1,DDIT3
TAF1,DDIT3
NFYB,DDIT3
POU2F1,DDIT3
CTCF,PCBP2
POLR2J,PCBP2
FOXJ2,PCBP2
POLR2H,PCBP2
POLR2E,PCBP2
POLR2K,PCBP2
TRP53,PCBP2
SP1,PCBP2
POLR2B,PCBP2
SRSF6,PCBP2
E2F1,FOXJ3
CTCF,FOXJ3
POLR2K,FOXJ3
PAX6,FOXJ3
ORC2,FOXJ3
MYC,FOXJ3
POU5F1,FOXJ3
STAT5B,FOXJ3
MYCN,FOXJ3
JUND,FOXJ3
SRSF1,FIZ1
RBBP7,FIZ1
REST,FIZ1
TFCP2L1,FIZ1
NFYA,FIZ1
POU2F1,FIZ1
STAT5A,FIZ1
DDB1,FIZ1
SRF,FIZ1
TAF5,FIZ1
MCM3,IMPDH1
MYCN,IMPDH1
EGR1,IMPDH1
KLF6,IMPDH1
DDIT3,IMPDH1
HDAC11,IMPDH1
NR3C1,IMPDH1
MTF2,GM15446
POU2F1,GM15446
SALL4,GM15446
HDAC1,GM15446
ESRRB,GM15446
CTCF,AY036118
POLR2K,AY036118
ESRRB,AY036118
ILF2,AY036118
E2F1,AY036118
EGR1,NDRG1
MYCN,NDRG1
SP1,NDRG1
EZH2,NDRG1
SIRT1,NDRG1
KLF4,NDRG1
JARID2,NDRG1
MYC,NDRG1
TRP53,NDRG1
CENPB,NDRG1
CTCF,SDF2L1
JUN,SDF2L1
TFAP2C,SDF2L1
TFCP2L1,SDF2L1
IRF2,SDF2L1
POLR1C,SDF2L1
AIRE,HIST1H4K
ID2,HIST1H4K
POU2F1,HIST1H4K
MEF2A,HIST1H4K
SNAI1,HIST1H4K
NFYA,HIST1H4K
ARID1A,HIST1H4K
ASH2L,MAFK
NFE2L2,MAFK
NOTCH2,MAFK
KLF4,MAFK
SMAD3,MAFK
MED12,MAFK
NANOG,MAFK
XBP1,RBM47
FOXD3,RBM47
PITX2,RBM47
STAT4,RBM47
TRP53,RBM47
DDIT3,RBM47
CTCF,RBM47
MYC,RBM47
EZH2,RBM47
ESRRB,RBM47
SIN3B,GM10718
PAX6,GM10718
MYCN,GM10718
FHL2,ZFP277
KLF4,ZFP277
JUND,ZFP277
TRP53,ZFP277
DDIT3,ZFP277
CTCF,ZFP277
RELA,ZFP277
RBBP4,ZFP277
FOXO3,ZFP277
TFCP2L1,TAF6
E2F6,TAF6
POLR2I,TAF6
POLR2E,TAF6
FOXO3,TAF6
TAF1,TAF6
MYC,TAF6
GTF2H3,TAF6
PATZ1,TAF6
POLR2H,TAF6
HIST1H2BB,ITGA9
RB1,ITGA9
PHB2,ITGA9
EWSR1,ITGA9
CTCF,ITGA9
POLR2J,ITGA9
PCBD1,ITGA9
E2F1,ITGA9
EP300,ITGA9
CTCF,ZFP335
POLR3D,ZFP335
FOXO3,ZFP335
NR1D1,ZFP335
JUN,ZFP335
TSG101,KLF8
KLF3,KLF8
SOX2,KLF8
RCOR2,KLF8
TFCP2L1,KLF8
TFAP2C,KLF8
NME2,KLF8
MYC,KLF8
ESRRB,ATP13A3
MYC,ATP13A3
PA2G4,ATP13A3
RNF14,ATP13A3
MIS18BP1,ATP13A3
HIF1A,ATP13A3
TRP53,ATP13A3
MEIS1,ATP13A3
MYCN,ATP13A3
POU5F1,ATP13A3
ETS1,ZFP462
POU5F1,ZFP462
MYCN,ZFP462
CTCF,ZFP462
MEIS1,ZFP462
TFCP2L1,ZFP462
MYC,ZFP462
ESRRB,ZFP462
KLF4,ZFP462
CTCF,GM13237
ARNTL,GM13237
NFE2L2,GM13237
THRAP3,GM25316
NFATC3,GM25316
E2F1,GM25316
E2F4,GM25316
NFYB,GM25316
MYCN,GM25316
ZFP36L1,INSIG1
MYCN,INSIG1
FOXJ2,INSIG1
E2F1,INSIG1
SREBF1,INSIG1
ZFP42,INSIG1
CTCF,INSIG1
KLF4,INSIG1
TAF1,SNORD33
TWIST1,SNORD33
SAP30,SNORD33
MYC,SNORD33
MYCN,SNORD33
POU2F1,SNORD33
GTF2I,SNORD33
MYCN,GNPDA1
MYC,GNPDA1
E2F1,GNPDA1
IRF2,GNPDA1
GATA4,GNPDA1
NDN,GNPDA1
EED,GNPDA1
PATZ1,CTBP2
KLF3,CTBP2
STAT5A,CTBP2
RBPJ,CTBP2
POU2F1,CTBP2
NDN,CTBP2
ZFPM1,CTBP2
IRF1,CTBP2
ZEB1,CTBP2
TCF7L2,CTBP2
PROX1,PBX4
SSBP4,PBX4
PAX6,PBX4
MYCN,PBX4
USF1,PBX4
MEIS1,PBX4
POLR1A,PBX4
IRF1,PBX4
PKNOX2,PBX4
JDP2,PBX4
SMARCA4,ACTG1
EP400,ACTG1
POLR2E,ACTG1
NFIB,ACTG1
EGR1,ACTG1
STAT5A,ACTG1
TFCP2L1,ACTG1
SRF,ACTG1
TRIM28,ACTG1
E2F1,ACTG1
PBX4,TRIM2
MCM4,TRIM2
STAT5A,TRIM2
MEIS1,TRIM2
FOXJ2,TRIM2
E2F1,TRIM2
KLF4,TRIM2
CTCF,TRIM2
TFAP2C,TRIM2
ELF4,MARCKS
TAF1,MARCKS
EGR1,MARCKS
POU2F1,MARCKS
GATA4,MARCKS
DDX20,MARCKS
NCOA3,MARCKS
PAX6,MARCKS
HIF1A,MARCKS
SP1,MARCKS
MCM7,CEBPZ
SP1,CEBPZ
JUN,CEBPZ
MEF2A,CEBPZ
SSB,CEBPZ
ESRRB,CEBPZ
DNAJC2,CEBPZ
NR2F6,ZFP296
MYCN,ZFP296
JUND,ZFP296
POLR2J,ZFP296
MYC,ZFP296
CREB5,ZFP296
STAT5A,ZFP296
JARID2,ZFP296
ZFP42,RETREG2
TFCP2L1,RETREG2
E2F1,RETREG2
KLF4,RETREG2
SIN3B,RETREG2
HDAC1,VANGL1
POU2F1,VANGL1
TCF7L2,VANGL1
STAT5B,VANGL1
RARA,VANGL1
TEAD4,VANGL1
RELA,VANGL1
MYC,GM10925
TFCP2L1,GM10925
AES,GM10925
JDP2,GM10925
NFE2L2,GM10925
HDAC11,GM10925
ATF4,GM10925
KNTC1,GM10925
RARA,LAMA1
POU5F1,LAMA1
SP1,LAMA1
STAT5A,LAMA1
ESRRB,LAMA1
SOX17,LAMA1
KLF4,LAMA1
MYC,LAMA1
NR1D1,LAMA1
SOX7,LAMA1
ESRRA,FRMD4A
JUND,FRMD4A
MYCN,FRMD4A
MCM4,FRMD4A
HNF4A,FRMD4A
JUN,FRMD4A
KNTC1,FRMD4A
STAT5A,FRMD4A
SATB2,FRMD4A
DDIT3,FRMD4A
MYC,PRPS2
E2F1,PRPS2
HTT,PRPS2
NCOA6,PRPS2
FOXD3,PRPS2
PARP1,PRPS2
NANOG,TUBA4A
JUND,TUBA4A
CTCF,TUBA4A
PML,TUBA4A
JUN,TUBA4A
ETV4,TUBA4A
ESRRB,TUBA4A
MYC,TUBA4A
CTCF,PHF20
USF1,PHF20
POLR3D,PHF20
MYCN,PHF20
DTX1,PHF20
ESRRB,PHF20
E2F1,TFAP2C
CTCF,TFAP2C
SP1,TFAP2C
STAT5A,TFAP2C
STAT4,TFAP2C
FOXO3,TFAP2C
TFCP2L1,TFAP2C
LDB1,TFAP2C
NFYB,ATP6V0B
MYC,ATP6V0B
JUN,ATP6V0B
KNTC1,ATP6V0B
RBMXL2,GM13165
MYC,GM13165
MAML3,GM13165
POLR2J,GM13165
FOXO3,GM13165
NCOA3,GM13165
FOXJ2,GM13165
EGR1,GM13165
POLR2H,GM13165
KLF4,IFITM3
MYC,IFITM3
RARA,IFITM3
FOXJ2,IFITM3
MYC,CDC42SE2
KLF4,CDC42SE2
CTCF,CDC42SE2
TFCP2L1,CDC42SE2
RBL1,CDC42SE2
MYCN,CDC42SE2
POU2F1,CDC42SE2
ESRRB,CDC42SE2
HDAC1,CDC42SE2
TFCP2L1,PMM1
PROX1,PMM1
CTCF,PMM1
FOXO3,PMM1
ESRRB,PMM1
MYCN,PMM1
KLF4,PMM1
SALL4,PLTP
HTT,PLTP
MYCN,PLTP
ATF4,PLTP
KLF4,SEC31A
PIAS2,SEC31A
TRP53,SEC31A
USF1,SEC31A
CREB3,SEC31A
PAX6,SEC31A
PIAS1,SEC31A
NFYA,ELL2
PATZ1,ELL2
MYCN,ELL2
SNAI1,ELL2
SP1,ELL2
EP300,ELL2
MYC,ELL2
MCM2,ELL2
JUN,ELL2
E2F1,ELL2
SMAD7,POLR1C
POLR2B,POLR1C
RUVBL1,POLR1C
MCM3,POLR1C
SMARCA4,POLR1C
RBPJ,POLR1C
POLR2E,POLR1C
E2F1,POLR1C
POLR2H,POLR1C
POLR3F,POLR1C
ZMYM2,GM14870
ESPL1,GM14870
