,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
APOBEC3G,-0.09305936,-0.01503722,-0.0021290518,-0.08267177,0.028685328,0.036506057,-0.012545235,-0.05269856,-0.021439109,-0.052397836,-0.03384342,0.054622326,0.02586466,0.020569876,0.04606127,0.0077692643,0.06311269,-0.051902294,-0.051384863,-0.013294496,0.020702753,-0.039944723,0.061528023,0.026386105,-0.007229574,-0.008160694,-0.020873446,0.025930814,0.012360513,0.0039353105,0.043589458,0.006662227,-0.02531096,-0.00023357198,-0.014984731,-0.049252026,0.0007513985,-0.035243474,0.04042954,0.016957648,0.062205277,0.072232954,0.045804624,-0.0029762909,0.042543292,-0.056855768,-0.014552053,-0.012952944,-0.025343277,0.01671571,-0.047413386,-0.034982897,-0.044823706,-0.024665281,0.025982305,0.03613091,-0.022952251,-0.05700928,-0.03344111,0.011620615,-0.03794191,0.00893154,0.07447917,0.087601736
LECT1,-0.030575432,-0.0011100397,-0.008521337,-0.021311225,0.0077646077,0.0096666515,0.0036928505,-0.03315954,-0.0194401,-0.011888571,0.016659006,0.01414739,0.011472221,0.0022566393,0.02501167,0.026804548,0.030630827,-0.014063862,-0.026200552,0.005224332,-0.008172575,-0.044168677,0.014234383,0.052622013,-0.020462785,-0.00981809,-0.010334648,-0.017882295,-0.00018916279,-0.0029118094,0.019877259,-0.015739508,-0.02723967,-0.006759584,-0.012190055,-0.01507815,0.0015730585,0.0130270645,-0.031576205,0.0179412,0.03576298,0.037031606,0.0006461926,-0.01735149,0.021438468,-0.02110345,-0.0058548898,-0.00040572323,-0.017145865,-0.016589459,-0.0062647536,-0.031419903,-0.013188861,0.009385541,-0.012903318,0.04708541,-0.020686872,-0.03745218,-0.0019337609,-0.014036034,-0.03941317,-0.02594521,0.035362266,0.03209704
PNPLA8,-0.19417174,-0.060816124,0.022218324,-0.1883588,0.105776325,0.12871313,-0.10058757,-0.15309845,-0.055032056,-0.09945485,-0.13880798,0.123868495,0.05715722,0.07887813,0.12707177,0.010974817,0.11924362,-0.10443123,-0.097994834,-0.03620314,0.10133067,-0.058422245,0.15137313,-0.005940698,-0.03542145,-0.017249266,-0.042072557,0.081104144,0.03666646,-0.016359728,0.07240661,0.07090713,-0.10862501,0.017738543,0.029304218,-0.12255095,-0.02930912,-0.08787294,0.16677019,-0.013195232,0.13890585,0.15856239,0.09146151,0.022903718,0.13412273,-0.11496341,-0.081361055,-0.07817716,-0.1005112,0.08389093,-0.15388754,-0.076896,-0.120413214,-0.09607414,0.07523662,0.064909816,-0.060483735,-0.11407861,-0.10360469,0.06390055,-0.028386854,0.011265278,0.17855811,0.21204653
ZNF764,-0.008650078,0.19178785,-0.15531777,0.14494453,-0.1974434,-0.2319156,0.2661026,0.21790233,-0.22263375,0.23439829,0.13048436,-0.15794325,-0.26934886,-0.25659418,-0.14478797,0.022789113,-0.14497359,0.036872577,0.13134158,0.21249169,-0.29712966,-0.27788416,-0.20987697,0.30180234,-0.22274762,0.25716278,-0.1574491,-0.21955913,-0.24984284,-0.21955997,-0.18177941,-0.25747466,0.1877926,-0.26025298,-0.23095866,0.23103619,0.16437899,0.18387197,-0.24237569,0.23369154,-0.23232272,-0.11313437,-0.07712738,-0.2809505,-0.23048168,0.13826191,0.2527433,0.26196462,0.28978646,-0.14081247,0.20407027,0.29324427,0.23263638,0.23544818,-0.15647218,0.033175178,-0.14517957,0.21724847,0.23494758,-0.23581296,-0.011691749,-0.22711374,-0.1921083,-0.22844055
PBXIP1,0.053918287,0.15021212,-0.21915667,0.1509981,-0.10743931,-0.13944316,0.16977385,0.11250439,-0.19977306,0.25243866,0.20440602,-0.2262421,-0.19045158,-0.1565963,-0.2366298,0.14130639,-0.15922305,0.054569017,0.15987608,0.09567802,-0.23091185,-0.16727291,-0.1238247,0.27166897,-0.196554,0.05912412,-0.06082169,-0.21911967,-0.16570425,-0.23766118,-0.139516,-0.13338,0.05845715,-0.11473094,-0.24393709,0.1551124,0.15822527,0.18432671,-0.24350962,0.20010267,-0.20158944,-0.18033797,-0.13279282,-0.2103064,-0.12837452,0.2086292,0.17839938,0.23485377,0.21683869,-0.19876759,0.2204903,0.17010787,0.1383721,0.22656828,-0.18192904,0.08381917,-0.06475443,0.14218856,0.23600283,-0.16676712,-0.08673543,-0.22673275,-0.17809257,-0.23938042
BCLAF1,0.01115124,0.19019194,-0.19433735,0.16151735,-0.14990789,-0.18452574,0.22613943,0.15254647,-0.21729483,0.2665959,0.16790065,-0.2013372,-0.22713153,-0.20144328,-0.18192516,0.09256613,-0.15877144,0.040797777,0.12080941,0.13622525,-0.26028803,-0.23312394,-0.14438543,0.2940544,-0.20662087,0.17130832,-0.10376541,-0.20825781,-0.2037945,-0.2385098,-0.18437248,-0.19547193,0.13249113,-0.19034559,-0.23313928,0.18474388,0.15089193,0.19215147,-0.22717209,0.21038702,-0.21630907,-0.14835995,-0.13660301,-0.256154,-0.14567514,0.18112887,0.22094683,0.2573288,0.26154763,-0.17685233,0.22980824,0.21010774,0.16557649,0.25326172,-0.18882295,0.06644526,-0.10747906,0.18358248,0.2425951,-0.18410514,-0.054879054,-0.20672019,-0.19103703,-0.2278838
C11orf46,0.11307715,0.048158526,-0.033543404,0.14097328,-0.1355462,-0.09837353,0.11314749,0.09078036,-0.00013530627,0.0626318,0.14200163,-0.07674208,-0.056376483,-0.0638182,-0.057623122,0.030456686,-0.058750704,0.06982445,0.050530493,0.042248417,-0.11389652,-0.029766148,-0.10554384,0.097922266,-0.0057109,0.025167594,0.002106391,-0.09652294,-0.045932647,-0.004921514,-0.029936716,-0.10860908,0.053649556,-0.030700698,-0.06412474,0.11505762,0.04961441,0.09222044,-0.22222295,0.05148342,-0.08451677,-0.098166816,-0.044849712,-0.075957336,-0.119192556,0.07178447,0.08291632,0.058024175,0.086360544,-0.122761264,0.14892882,0.03663153,0.093792096,0.08442742,-0.090263575,0.004883997,-0.025966981,0.06967902,0.09810892,-0.091472395,-0.05046568,-0.05657281,-0.10646177,-0.13413991
HDAC9,0.008991458,0.14352787,-0.18096974,0.11940742,-0.10906106,-0.14633608,0.17298225,0.11714521,-0.18669738,0.20873424,0.14459282,-0.17138961,-0.18553285,-0.16971418,-0.17621899,0.080758214,-0.13022879,0.038056385,0.1295011,0.12834333,-0.22218224,-0.19161099,-0.12745188,0.2598448,-0.18202668,0.11244637,-0.09604607,-0.18033937,-0.16996723,-0.1972971,-0.13154726,-0.15715197,0.08690259,-0.15543236,-0.2159546,0.1550555,0.1429905,0.16693988,-0.21514456,0.19038263,-0.1772883,-0.13461086,-0.09724719,-0.19955122,-0.14266817,0.14712833,0.17579825,0.22378151,0.20782235,-0.14657313,0.17536387,0.18351933,0.1423225,0.20231974,-0.15177293,0.067959666,-0.0797704,0.14233723,0.19050696,-0.17346944,-0.057705045,-0.1912449,-0.14382872,-0.19964248
LRR1,-0.07033821,-0.013354927,0.0119949095,-0.08137961,0.0047666393,0.035959765,-0.033446394,-0.060810536,-0.019350555,-0.050075654,-0.044487752,0.047521103,0.021337822,0.038834877,0.06345578,0.024208963,0.06237777,-0.04893389,-0.0552696,-0.018172123,0.022089262,-0.041451998,0.048296284,0.024428673,-0.0050219446,0.00023950264,-0.019021071,0.022082947,0.012895495,0.009440592,0.033466257,0.005683467,-0.040147763,0.0065607615,0.008147392,-0.036565468,-0.009023259,-0.04313436,0.035467833,0.020724982,0.06591937,0.07595436,0.053805467,0.0026928857,0.041874826,-0.043909427,-0.018466312,-0.042849153,-0.043167673,0.0045859963,-0.039509922,-0.045214616,-0.027445525,-0.03340327,0.020081222,0.036592994,-0.04323418,-0.05571361,-0.036218494,0.018526426,-0.03058481,0.0027932264,0.07033293,0.09952676
PRMT6,-0.032576185,-0.00035609305,-0.007847186,-0.018957235,-0.0012959056,0.002376251,0.005021468,-0.018958678,-0.028134935,-0.010742713,0.015754696,0.0065677315,0.0072535165,-0.0030498318,0.024348352,0.017484616,0.022258624,-0.015843753,-0.020347705,0.011406861,-0.018002303,-0.050326012,0.01208679,0.0565714,-0.021135353,-0.00047233328,-0.019516118,-0.017136067,-0.004338488,0.0006404235,0.0121310055,-0.025258288,-0.021185923,-0.00869593,-0.01930404,-0.0024500377,0.014733031,0.02481766,-0.040962934,0.02951552,0.025679126,0.021471035,-0.00067574903,-0.02503214,0.0051098317,-0.024967903,0.002876699,-0.00034673512,-0.00804469,-0.022247273,-0.0039008223,-0.0210833,-0.0035610981,0.01137995,-0.011626869,0.046699475,-0.032338016,-0.027246568,0.0015913397,-0.030072993,-0.043877743,-0.027959324,0.021435872,0.033261687
WDFY1,0.012183937,0.014159203,-0.01132891,0.019703941,-0.060765725,-0.021134693,0.029632889,0.010601199,-0.011202354,-0.0007858537,0.03933624,-0.0077846088,-0.013485512,-0.015575472,0.0052003823,0.023233192,0.005124606,0.0021860534,-0.0031592753,0.01718884,-0.04172824,-0.03942159,-0.02260936,0.062157847,-0.008197337,0.01679227,-0.012429845,-0.02729008,-0.013460867,0.0005932539,0.003544286,-0.048903473,0.0013281908,-0.012015704,-0.031719044,0.032195143,0.021227948,0.030704863,-0.07983941,0.030454852,-0.0032587722,-0.0076156883,0.007432677,-0.037618503,-0.032509696,0.004965946,0.028984077,0.007877201,0.020985419,-0.054255933,0.048627753,-0.00691681,0.02377814,0.016634353,-0.03518354,0.02550719,-0.037480943,-0.0015110672,0.024865279,-0.026578601,-0.04705552,-0.030184189,-0.009915069,-0.008423097
RUNX1,0.011983112,0.17118387,-0.20047224,0.1393741,-0.1561093,-0.19430733,0.22930118,0.16923055,-0.21079405,0.24005097,0.15826997,-0.18461302,-0.23837471,-0.21545231,-0.19476636,0.0630565,-0.1506986,0.038829356,0.1461832,0.17579168,-0.2688063,-0.22973685,-0.16946256,0.29601166,-0.20434693,0.17193632,-0.12602729,-0.20895746,-0.21806593,-0.22169441,-0.16197385,-0.21100141,0.14455685,-0.21795204,-0.24749994,0.20069261,0.16804318,0.19009134,-0.24777259,0.22811109,-0.22422442,-0.15577397,-0.10329902,-0.24150836,-0.19596304,0.15609366,0.22332335,0.26828176,0.26230183,-0.16140762,0.20870596,0.24781138,0.19133814,0.23870143,-0.16708553,0.0558565,-0.09701155,0.19043264,0.22001395,-0.21878026,-0.041858427,-0.21374759,-0.18121788,-0.24308842
RAI14,-0.008764519,0.16495532,-0.16340987,0.12960528,-0.14295067,-0.17058387,0.2069624,0.14155103,-0.20134397,0.22366242,0.13217245,-0.15361285,-0.21086033,-0.19630444,-0.144138,0.06565288,-0.13483657,0.02811952,0.11193777,0.14534225,-0.24421924,-0.22809047,-0.14464653,0.26815003,-0.19407055,0.17347513,-0.11993531,-0.18145144,-0.19505927,-0.21299791,-0.15800995,-0.19381852,0.1295004,-0.1904542,-0.21343637,0.17788847,0.13627519,0.17315514,-0.20483994,0.1923766,-0.1951968,-0.11943456,-0.10001136,-0.24011081,-0.15121093,0.1462733,0.20902534,0.23561482,0.24542513,-0.13987707,0.19506213,0.2128362,0.15901065,0.21144906,-0.1639517,0.05200199,-0.1182197,0.17041063,0.20523927,-0.18689892,-0.041938715,-0.1882434,-0.15933076,-0.2008918
YAF2,0.007862476,0.18466629,-0.196164,0.14928506,-0.17255448,-0.19407228,0.24294433,0.17756024,-0.22383645,0.2555796,0.15730113,-0.1904388,-0.24621116,-0.22194001,-0.1738772,0.067846276,-0.15315218,0.03583253,0.12909833,0.17371272,-0.26645598,-0.24450728,-0.17133121,0.29576045,-0.20906776,0.20117137,-0.13204728,-0.21451272,-0.2211548,-0.23355141,-0.17735401,-0.21939008,0.16378085,-0.23042148,-0.24473353,0.20197715,0.15516579,0.19974808,-0.2312924,0.22021954,-0.22376657,-0.14934671,-0.11910424,-0.269298,-0.18578841,0.1620746,0.23194598,0.2671509,0.28376216,-0.16995208,0.22425547,0.24310818,0.1867776,0.24390805,-0.17304605,0.057965286,-0.10327066,0.19962001,0.22773193,-0.20941326,-0.040271245,-0.21568438,-0.18750304,-0.23681104
GLRX,0.031980343,0.01917842,-0.01864883,0.046255417,-0.064312026,-0.037081584,0.054455463,0.03047522,-0.0077095293,0.0123993,0.07089035,-0.021716613,-0.021148752,-0.035924166,-0.022560522,0.02357038,-0.009562597,0.019204048,0.012105115,0.022936124,-0.0591522,-0.032437004,-0.04243156,0.06985677,-0.013508629,0.006478185,-0.010177955,-0.043580625,-0.019235887,-0.0060753734,0.0060186163,-0.061222795,0.014179175,-0.012967935,-0.046804458,0.046044156,0.030083265,0.04795104,-0.113252535,0.026573844,-0.022445641,-0.029834835,-0.009279568,-0.04214279,-0.05018832,0.021438587,0.048287418,0.031203896,0.041992553,-0.060017213,0.0766981,-0.0043579526,0.03373933,0.037396573,-0.048235137,0.020133387,-0.022544216,0.009523772,0.04245245,-0.037407957,-0.051170275,-0.04060866,-0.024792127,-0.048379272
TFB2M,-0.06418167,-0.012485094,0.00058725476,-0.0582062,0.0138153955,0.029441826,-0.012238011,-0.053277284,-0.027918879,-0.02991401,-0.025694981,0.03870484,0.011847585,0.017264284,0.04936848,0.019934837,0.038182028,-0.031763796,-0.041554105,-0.0006990284,0.012571953,-0.048103712,0.038345005,0.043522723,-0.017742507,-0.003435772,-0.022485845,0.006794274,0.009375386,0.00018744683,0.026984908,-0.006189272,-0.038105387,-0.00805543,-0.0058815368,-0.023180168,-0.0008591926,-0.0082395,0.0042378455,0.019934721,0.048306633,0.0532005,0.022906762,-0.0053340793,0.028130934,-0.04747651,-0.01938216,-0.022133721,-0.035827495,-0.0008247271,-0.037660882,-0.04146009,-0.024871431,-0.010112464,0.0084103495,0.047984365,-0.03451357,-0.0450783,-0.022196308,-0.0045686075,-0.030047692,-0.01744673,0.056971528,0.074431986
NDUFC2-KCTD14,0.048410613,0.029785216,-0.028510291,0.08428607,-0.069548726,-0.05627657,0.07345682,0.049564585,-0.016291875,0.04120645,0.09731654,-0.04895726,-0.026162833,-0.04836057,-0.028923038,0.022882195,-0.032896653,0.045359302,0.027024955,0.03843285,-0.07579321,-0.04205347,-0.057461515,0.088452235,-0.022012243,0.011628291,-0.011207812,-0.06891654,-0.03246626,-0.011537837,-0.009753242,-0.07270031,0.019286796,-0.024495061,-0.05602545,0.069160104,0.04045594,0.08498855,-0.15740481,0.040733606,-0.04690306,-0.056866463,-0.0421146,-0.058177732,-0.068776876,0.026689086,0.04769785,0.04385405,0.050180435,-0.08042574,0.08236724,0.013979647,0.050036453,0.059520338,-0.06247124,0.029859956,-0.02393084,0.032535106,0.062307846,-0.070978865,-0.050409302,-0.055658836,-0.05714821,-0.075198084
MRS2,0.14931774,0.065849245,-0.036680225,0.16642366,-0.16838627,-0.11830935,0.1257447,0.11311633,0.008441571,0.067650616,0.17385453,-0.09687947,-0.065540195,-0.068060145,-0.07947464,0.034585148,-0.063030854,0.07575699,0.058077544,0.031577956,-0.12919824,-0.015277568,-0.13952231,0.09940256,0.007347364,0.026565077,0.016684718,-0.10676994,-0.040988788,0.007744497,-0.037696384,-0.12294865,0.07587649,-0.023958016,-0.05676947,0.124644965,0.048990518,0.08262019,-0.24626938,0.05720245,-0.09237335,-0.11580857,-0.049586166,-0.08498105,-0.13189834,0.105203375,0.09859873,0.06518653,0.099543326,-0.14819002,0.18396956,0.04455937,0.11541134,0.09935638,-0.10954144,-0.009837292,-0.016602438,0.08667156,0.1110233,-0.08908569,-0.05494384,-0.052389465,-0.13078195,-0.15968081
EPCAM,0.011042778,0.013177551,-0.014774416,0.00087583065,-0.029422145,-0.012484964,0.014017884,-0.009369487,-0.0075205564,-0.008717876,0.05009822,-0.0052595697,0.0057753474,-4.1998923e-05,0.0008145757,0.035152614,0.025292411,-0.01412212,-0.017317705,-0.007730998,-0.025899705,-0.027815275,-0.015719086,0.04481322,-0.003949702,-0.01073893,0.0107559785,-0.02942419,0.00634446,0.013504708,0.01179288,-0.031594813,-0.0056566447,0.0046273097,-0.0058455206,-0.0038921684,-0.0027832873,-0.0041057393,-0.056467313,0.02348388,0.025359191,0.018469006,0.002010841,-0.025504433,0.0066733807,0.019144367,0.0076224077,0.0010733213,-0.0050445274,-0.044543806,0.029642379,-0.020893749,0.014089536,0.019072179,-0.03287687,0.022316523,-0.012152102,-0.020209081,0.016823944,-0.014334697,-0.044293597,-0.013823625,0.0051722676,0.005357256
TTC27,-0.1122389,-0.028510284,0.011479363,-0.10590054,0.052185647,0.061445378,-0.048981167,-0.08868873,-0.036685918,-0.052512918,-0.06518159,0.06019332,0.029246718,0.03913515,0.077984944,0.016187783,0.06762089,-0.05903169,-0.06187509,-0.005730368,0.0402566,-0.0555294,0.07629892,0.0299174,-0.030359596,-0.0070924107,-0.034866646,0.029251687,0.016211629,-0.0060186503,0.042295076,0.01745253,-0.06364864,-0.0028192606,0.004742574,-0.056022264,-0.007474051,-0.026826508,0.059696928,0.015898034,0.08067954,0.09085778,0.041259136,0.007707745,0.06320238,-0.07810253,-0.03898448,-0.039719038,-0.05996552,0.027803842,-0.081467636,-0.054319046,-0.047183596,-0.038885303,0.034547165,0.060126375,-0.04234966,-0.071912274,-0.051982664,0.016405366,-0.03144721,-0.012025956,0.099665105,0.12382846
WDR3,-0.0036401497,0.008015692,-0.007622715,-0.00978716,-0.04172766,-0.018867418,0.025187384,-0.0016721832,-0.003164824,-0.0093203075,0.021043003,0.0059098713,-0.005467646,-0.00044534355,0.013815537,0.02336421,0.021752972,-0.0074679377,-0.017447049,0.008864306,-0.024581548,-0.0373449,-0.01099832,0.053151015,0.0033259392,0.0083002765,-0.0040927306,-0.017705172,-0.008077025,0.016768476,0.014580589,-0.042079292,-0.0040031075,-0.014951505,-0.013235912,0.019006066,0.012147799,0.004730776,-0.058934707,0.036574744,0.012415219,0.009453265,0.012634125,-0.017536737,-0.019137118,-0.013535604,0.012426789,-0.0076155234,-0.0062081814,-0.041998,0.017741505,-0.021963462,0.025056101,0.013141893,-0.020675424,0.0263527,-0.024139017,-0.01962335,0.012427177,-0.02225503,-0.031906392,-0.014477421,0.0113354325,0.022321612
SATB2,0.006019366,0.14381234,-0.18158332,0.11826741,-0.11000663,-0.14479256,0.18251336,0.11906278,-0.19165333,0.2163515,0.14506188,-0.16900082,-0.19635364,-0.17513755,-0.1658568,0.07927821,-0.12954138,0.032241188,0.11967606,0.13126546,-0.21997337,-0.19774963,-0.112452835,0.25946325,-0.18578663,0.12529488,-0.10196536,-0.18101265,-0.17345537,-0.20679572,-0.14115927,-0.1578551,0.10008849,-0.16952462,-0.21772209,0.15349042,0.14155416,0.1752031,-0.20507178,0.18884096,-0.1790762,-0.1330446,-0.10953314,-0.21638566,-0.13311978,0.14305727,0.18152563,0.22852942,0.2146467,-0.1423843,0.18227497,0.179719,0.13267067,0.21081582,-0.15281048,0.07322883,-0.07718999,0.14433706,0.19419332,-0.17001732,-0.05287908,-0.1902849,-0.1418266,-0.20261164
TRUB1,-0.18938175,-0.064468786,0.025738861,-0.1981563,0.10244812,0.13599649,-0.11197632,-0.16690025,-0.049090248,-0.104724914,-0.14604387,0.12729858,0.060217418,0.08875582,0.13432302,0.02034305,0.12432874,-0.109570414,-0.103961535,-0.040171422,0.106585294,-0.052718174,0.15581831,-0.0126583725,-0.031928338,-0.02077925,-0.03800337,0.08812675,0.043676674,-0.016908262,0.076132946,0.07390262,-0.11510478,0.01885324,0.038241137,-0.12794107,-0.039313834,-0.10070574,0.1764034,-0.02046232,0.14416204,0.1688298,0.10098985,0.032296933,0.14448404,-0.11133314,-0.08907071,-0.088309534,-0.11380627,0.084946945,-0.15585104,-0.08365974,-0.12252973,-0.10817667,0.07744469,0.062420364,-0.061444253,-0.11735783,-0.10740124,0.075860985,-0.024735153,0.012687083,0.1883303,0.21722405
COL4A1,-0.21126954,-0.063791975,0.025826126,-0.21786624,0.10555613,0.14724076,-0.122037135,-0.16656652,-0.05620597,-0.120120734,-0.159987,0.14410914,0.06729815,0.09550067,0.14078423,0.010476366,0.13677604,-0.12173492,-0.11069324,-0.05631072,0.12159762,-0.0543701,0.16861482,-0.024879038,-0.029264979,-0.022111958,-0.03490266,0.10398534,0.04824753,-0.015383912,0.08321164,0.08711821,-0.11774425,0.030492548,0.04179128,-0.14748041,-0.0357836,-0.12194918,0.20083275,-0.015891328,0.1527183,0.17759597,0.11507417,0.028717868,0.15383168,-0.11453293,-0.08970486,-0.0956361,-0.110436164,0.09823993,-0.16435763,-0.0834098,-0.13941401,-0.11816924,0.08217913,0.05894036,-0.068219654,-0.12629597,-0.11391589,0.0871163,-0.028862342,0.025650728,0.20048746,0.2438404
LDB2,0.00035956595,0.16869444,-0.17135201,0.13814399,-0.15271845,-0.17437002,0.2114881,0.14327945,-0.20185766,0.23496386,0.13868853,-0.16664577,-0.22215913,-0.20375216,-0.1531354,0.07134782,-0.14315565,0.03492625,0.100679986,0.15932223,-0.23449874,-0.23234597,-0.14103502,0.27263317,-0.19784626,0.17474774,-0.11635656,-0.19267507,-0.19355327,-0.21193746,-0.16131836,-0.19940116,0.13844323,-0.20654911,-0.21980025,0.18177098,0.12878783,0.18116719,-0.20561664,0.1923042,-0.2000727,-0.12541574,-0.108007655,-0.24702781,-0.15463674,0.14477542,0.19891153,0.23028849,0.2431924,-0.14667268,0.19083393,0.20676795,0.15868402,0.22137558,-0.15214899,0.062891826,-0.10233629,0.1716058,0.20860651,-0.18048209,-0.03977329,-0.19825132,-0.16821307,-0.20777121
OAS1,-0.05803224,-0.006493941,-0.0055288,-0.028932577,0.02758488,0.017992608,0.0036468953,-0.037998818,-0.027072422,-0.012182061,0.0035542063,0.016497042,0.016105842,-0.0055841543,0.024649704,0.02096308,0.025806889,-0.012581919,-0.029429665,0.016763426,-0.0010516718,-0.05156396,0.029974896,0.05792742,-0.036711805,-0.012280306,-0.030875009,-0.014445301,0.00049256533,-0.015556419,0.026492447,-0.011853173,-0.03308134,-0.01332717,-0.028512664,-0.012483716,0.009946939,0.03327468,-0.02821562,0.019637972,0.028458402,0.030277885,-0.0077049136,-0.013214912,0.017249353,-0.046326082,-0.0079584345,0.0038567893,-0.017590046,-0.0040280893,-0.023555089,-0.034079306,-0.017821006,0.009072691,-0.004179783,0.057959653,-0.026614085,-0.038531363,-0.0068366826,-0.017463995,-0.04177315,-0.039089046,0.04290367,0.03586458
HESX1,0.029619113,0.12310058,-0.16567968,0.11833986,-0.07064229,-0.1091764,0.1340599,0.07526496,-0.16776934,0.20510428,0.16274676,-0.17057148,-0.14956191,-0.13338645,-0.17913093,0.12355528,-0.13393119,0.03854039,0.11832092,0.08264188,-0.19073913,-0.15418544,-0.09201321,0.22878353,-0.17295673,0.04253842,-0.055291653,-0.17639196,-0.13421975,-0.19033733,-0.11254121,-0.1132878,0.028555471,-0.08877715,-0.19067569,0.122838184,0.11719297,0.15187506,-0.2044522,0.1571004,-0.15152234,-0.12739092,-0.11259499,-0.18127468,-0.090355426,0.1590593,0.1353302,0.1808212,0.16134687,-0.15224,0.16377419,0.12419891,0.10001883,0.18365178,-0.14810975,0.08112411,-0.07030105,0.10387626,0.1916042,-0.13621359,-0.074671544,-0.18952075,-0.13275844,-0.17899561
